試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,1,,水洗りえ,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,2,,板橋恵,3,□,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,0,-,10,0,1,6,15.0,0,0,0,-,3
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,3,,都澤みどり,3,■,■,■,nan,nan,32,11,1,34.4,31.2,3.67,0,0,0,-,0,-,11,1,1,5,18.6,31,22,0,71.0,12
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,4,,大沼綾子,3,■,■,■,nan,nan,22,7,0,31.8,31.8,2.33,0,0,0,-,2,0.67,14,0,0,6,10.7,0,0,0,-,9
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,6,,野村美沙子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,20.0,0,0,0,-,1
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,7,,小金澤弘江,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0,0
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,12,,齋藤加奈子,3,■,■,■,nan,nan,15,4,2,26.7,13.3,1.33,0,0,0,-,1,0.33,10,0,1,4,10.0,24,23,0,95.8,5
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,13,,田原香理,3,■,■,■,nan,nan,18,10,0,55.6,55.6,3.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,10
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,15,,吉田早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,16,,クロフォードテリーズ,3,■,■,■,nan,nan,48,22,4,45.8,37.5,7.33,2,1,1,50.0,0,-,12,3,0,2,25.8,0,0,0,-,25
2004-11-27,日立リヴァーレ,シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,141,57,7,40.4,35.5,19.00,2,1,1,50.0,3,1.00,73,5,3,24,14.2,65,54,0,83.1,65
