試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,1,,水洗りえ,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,2,,板橋恵,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,1,1,0,100.0,0
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,3,,都澤みどり,3,■,■,■,nan,nan,14,3,0,21.4,21.4,1.00,0,0,0,-,0,-,6,0,0,3,12.5,12,11,0,91.7,3
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,4,,大沼綾子,3,■,■,■,nan,nan,18,3,1,16.7,11.1,1.00,0,0,0,-,0,-,8,0,2,3,9.4,0,0,0,-,3
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,6,,野村美沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,7,,小金澤弘江,2,□,nan,■,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,1,0.50,5,0,1,1,5.0,2,1,0,50.0,2
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,10,,山城未沙,1,nan,nan,■,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,2
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,12,,齋藤加奈子,2,■,■,nan,nan,nan,7,3,1,42.9,28.6,1.50,0,0,0,-,0,-,3,0,0,2,16.7,17,14,0,82.4,3
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,13,,田原香理,3,■,■,□,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,0,-,5,0,0,0,0.0,3,2,0,66.7,2
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,15,,吉田早織,2,□,□,nan,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,0,0,0.0,2
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,16,,クロフォードテリーズ,3,■,■,■,nan,nan,34,12,1,35.3,32.4,4.00,5,0,0,0.0,1,0.33,7,0,0,1,3.6,5,3,0,60.0,13
2004-12-26,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,28,6,27.2,21.4,9.33,5,0,0,0.0,2,0.67,47,0,3,13,6.9,63,46,0,73.0,30
