試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,1,,水洗りえ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,2,,板橋恵,5,■,■,■,■,■,7,4,0,57.1,57.1,0.80,0,0,0,-,1,0.20,21,1,2,10,15.7,0,0,0,-,6,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,3,,都澤みどり,5,■,■,■,■,■,62,21,2,33.9,30.6,4.20,0,0,0,-,1,0.20,17,1,1,4,11.8,25,20,0,80.0,23,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,4,,大沼綾子,5,■,■,■,■,■,35,16,4,45.7,34.3,3.20,0,0,0,-,1,0.20,17,0,3,2,2.9,0,0,0,-,17,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,6,,野村美沙子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,7,,小金澤弘江,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,8,L,菊池由希絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,21,0,77.8,0,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,10,,山城未沙,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,12,,齋藤加奈子,5,■,■,■,■,■,10,4,0,40.0,40.0,0.80,0,0,0,-,1,0.20,18,1,4,8,15.6,40,32,0,80.0,6,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,13,,田原香理,5,■,■,■,■,■,20,8,1,40.0,35.0,1.60,0,0,0,-,3,0.60,12,0,1,2,4.2,0,0,0,-,11,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,15,,吉田早織,3,nan,nan,□,■,■,18,7,0,38.9,38.9,2.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,7,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,16,,クロフォードテリーズ,3,■,■,■,nan,nan,25,4,3,16.0,4.0,1.33,1,0,1,0.0,0,-,10,0,0,2,5.0,1,0,0,0.0,4,,,,,,,,
2004-11-07,日立リヴァーレ,武富士バンブー,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,178,64,10,36.0,30.3,12.80,1,0,1,0.0,7,1.40,109,3,12,30,9.3,93,73,0,78.5,74,174,71,12,40.8,9,1.80,5.6,66.7
