試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,1,,水洗りえ,4,■,■,■,□,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,2
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,2,,板橋恵,2,nan,nan,□,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,3,,都澤みどり,4,■,■,■,■,nan,45,14,3,31.1,24.4,3.50,0,0,0,-,0,-,18,0,1,5,6.9,50,44,0,88.0,14
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,4,,大沼綾子,4,■,■,■,■,nan,30,14,1,46.7,43.3,3.50,0,0,0,-,1,0.25,14,0,2,2,3.6,0,0,0,-,15
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,6,,野村美沙子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,7,,小金澤弘江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2,0
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,10,,山城未沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,12,,齋藤加奈子,4,■,■,■,■,nan,22,7,1,31.8,27.3,1.75,0,0,0,-,3,0.75,17,1,1,2,7.6,13,11,0,84.6,11
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,13,,田原香理,4,■,■,■,■,nan,29,9,0,31.0,31.0,2.25,0,0,0,-,3,0.75,11,1,0,0,7.3,2,2,0,100.0,13
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,15,,吉田早織,3,nan,□,□,□,nan,6,4,1,66.7,50.0,1.33,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,4
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,16,,クロフォードテリーズ,4,■,■,■,■,nan,47,10,6,21.3,8.5,2.50,3,0,0,0.0,0,-,17,0,1,2,2.9,0,0,0,-,10
2005-01-08,日立リヴァーレ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,183,60,12,32.8,26.2,15.00,3,0,0,0.0,7,1.75,93,2,6,15,5.8,88,75,0,85.2,69
