試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,1,,水洗りえ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,2,,板橋恵,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,0,-,19,0,2,9,11.8,0,0,0,-,3
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,3,,都澤みどり,3,■,□,■,nan,nan,21,5,1,23.8,19.0,1.67,0,0,0,-,0,-,7,0,1,2,7.1,14,9,0,64.3,5
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,4,,大沼綾子,4,■,■,■,■,nan,26,9,1,34.6,30.8,2.25,0,0,0,-,1,0.25,17,0,0,4,5.9,0,0,0,-,10
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,6,,野村美沙子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,3,2,0,66.7,0
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,7,,小金澤弘江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3,0
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,9,,熊沢美穂,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,12,,齋藤加奈子,4,■,■,■,■,nan,25,11,0,44.0,44.0,2.75,0,0,0,-,0,-,15,0,1,4,6.7,33,24,0,72.7,11
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,13,,田原香理,4,■,■,■,■,nan,20,8,1,40.0,35.0,2.00,0,0,0,-,2,0.50,8,0,3,2,6.2,0,0,0,-,10
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,15,,吉田早織,4,□,■,□,■,nan,45,18,4,40.0,31.1,4.50,0,0,0,-,0,-,12,1,0,3,12.9,14,8,0,57.1,19
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,16,,クロフォードテリーズ,4,■,■,■,■,nan,48,18,1,37.5,35.4,4.50,3,0,1,0.0,0,-,13,0,1,3,5.8,1,1,0,100.0,18
2004-11-13,日立リヴァーレ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,190,72,8,37.9,33.7,18.00,3,0,1,0.0,3,0.75,96,1,8,29,8.4,89,58,0,65.2,76
