試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,1,,水洗りえ,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-,2
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,2,,板橋恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,3,,都澤みどり,4,□,□,■,■,nan,13,7,0,53.8,53.8,1.75,0,0,0,-,1,0.25,11,0,1,2,4.5,11,9,0,81.8,8
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,4,,大沼綾子,4,■,■,■,■,nan,30,11,1,36.7,33.3,2.75,2,0,0,0.0,1,0.25,13,1,1,3,11.9,1,0,0,0.0,13
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,6,,野村美沙子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,6,3,0,50.0,0
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,11,0,47.8,0
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,9,,熊沢美穂,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,10,,山城未沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,12,,齋藤加奈子,4,■,■,□,□,nan,6,1,1,16.7,0.0,0.25,0,0,0,-,0,-,7,0,0,1,3.6,22,16,0,72.7,1
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,13,,田原香理,4,■,■,■,■,nan,17,6,2,35.3,23.5,1.50,0,0,0,-,4,1.00,8,0,0,0,0.0,0,0,0,-,10
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,15,,吉田早織,4,■,■,■,■,nan,42,15,2,35.7,31.0,3.75,0,0,0,-,0,-,18,0,0,3,4.2,17,11,0,64.7,15
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,16,,クロフォードテリーズ,4,■,■,■,■,nan,40,21,3,52.5,45.0,5.25,5,1,0,20.0,1,0.25,14,0,1,3,5.4,4,3,0,75.0,22
2005-01-16,日立リヴァーレ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,63,9,41.7,35.8,15.75,7,1,0,14.3,7,1.75,89,1,4,18,6.0,84,53,0,63.1,71
