試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,1,,水洗りえ,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,1,0,0,0.0,0,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,2,,板橋恵,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,3,,都澤みどり,3,■,■,■,nan,nan,25,4,3,16.0,4.0,1.33,0,0,0,-,0,-,7,1,0,2,18.6,7,6,0,85.7,5,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,4,,大沼綾子,3,■,■,■,nan,nan,16,9,2,56.2,43.8,3.00,0,0,0,-,2,0.67,9,0,1,1,2.8,0,0,0,-,11,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,6,,野村美沙子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0,0,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,7,,小金澤弘江,2,□,■,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,1,0,0,0,0.0,1,1,0,100.0,2,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0,0,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,9,,熊沢美穂,1,nan,□,nan,nan,nan,12,3,2,25.0,8.3,3.00,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,3,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,12,,齋藤加奈子,3,■,■,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,1,0.33,8,0,1,1,3.1,33,23,0,69.7,4,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,13,,田原香理,3,■,□,■,nan,nan,11,8,1,72.7,63.6,2.67,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0,0,-,9,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,15,,吉田早織,2,□,nan,□,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,16,,クロフォードテリーズ,3,■,■,■,nan,nan,24,6,1,25.0,20.8,2.00,5,0,0,0.0,0,-,8,0,0,3,9.4,1,0,0,0.0,6,,,,,,,,
2004-11-14,日立リヴァーレ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,34,9,31.5,23.1,11.33,5,0,0,0.0,5,1.67,55,1,5,13,7.4,65,43,0,66.2,40,118,52,5,44.1,6,2.00,9.7,72.0
