試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,1,,水洗りえ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,2,,板橋恵,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,2,8,15.4,0,0,0,-,0
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,3,,都澤みどり,4,■,■,■,■,nan,28,11,2,39.3,32.1,2.75,0,0,0,-,1,0.25,13,0,1,2,3.8,28,23,0,82.1,12
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,4,,大沼綾子,4,■,■,■,■,nan,41,16,1,39.0,36.6,4.00,0,0,0,-,1,0.25,12,1,0,3,12.9,0,0,0,-,18
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,6,,野村美沙子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,7,,小金澤弘江,2,□,nan,nan,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,31,0,93.9,0
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,9,,熊沢美穂,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,12,,齋藤加奈子,4,■,■,■,■,nan,17,8,0,47.1,47.1,2.00,0,0,0,-,1,0.25,16,0,0,6,9.4,21,18,0,85.7,9
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,13,,田原香理,4,■,■,■,■,nan,37,13,5,35.1,21.6,3.25,0,0,0,-,3,0.75,7,0,1,0,0.0,0,0,0,-,16
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,15,,吉田早織,2,nan,nan,□,■,nan,9,4,0,44.4,44.4,2.00,1,0,0,0.0,0,-,4,0,0,1,6.2,7,6,0,85.7,4
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,16,,クロフォードテリーズ,4,■,■,■,□,nan,32,5,6,15.6,-3.1,1.25,0,0,0,-,1,0.25,9,1,1,2,14.4,0,0,0,-,7
2005-02-27,日立リヴァーレ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,58,14,34.3,26.0,14.50,1,0,0,0.0,7,1.75,81,2,5,24,9.4,89,78,0,87.6,67
