試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-25,日立リヴァーレ,シーガルズ,1,,水洗りえ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,日立リヴァーレ,シーガルズ,2,,板橋恵,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,14,1,3,5,14.6,0,0,0,-,3
2004-12-25,日立リヴァーレ,シーガルズ,3,,都澤みどり,4,■,■,■,□,nan,26,5,3,19.2,7.7,1.25,0,0,0,-,0,-,14,2,3,4,18.6,26,20,0,76.9,7
2004-12-25,日立リヴァーレ,シーガルズ,4,,大沼綾子,4,■,■,■,■,nan,50,27,2,54.0,50.0,6.75,0,0,0,-,1,0.25,19,0,1,10,13.2,1,1,0,100.0,28
2004-12-25,日立リヴァーレ,シーガルズ,6,,野村美沙子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2004-12-25,日立リヴァーレ,シーガルズ,7,,小金澤弘江,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,日立リヴァーレ,シーガルズ,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5,0
2004-12-25,日立リヴァーレ,シーガルズ,10,,山城未沙,1,nan,nan,nan,□,nan,10,2,1,20.0,10.0,2.00,0,0,0,-,1,1.00,4,0,0,0,0.0,1,0,0,0.0,3
2004-12-25,日立リヴァーレ,シーガルズ,12,,齋藤加奈子,4,■,■,■,■,nan,15,4,0,26.7,26.7,1.00,0,0,0,-,1,0.25,12,0,1,4,8.3,32,28,0,87.5,5
2004-12-25,日立リヴァーレ,シーガルズ,13,,田原香理,4,■,■,■,■,nan,30,14,1,46.7,43.3,3.50,0,0,0,-,4,1.00,11,0,1,2,4.5,0,0,0,-,18
2004-12-25,日立リヴァーレ,シーガルズ,15,,吉田早織,3,nan,□,□,■,nan,34,7,1,20.6,17.6,2.33,0,0,0,-,1,0.33,4,0,1,1,6.2,16,13,0,81.2,8
2004-12-25,日立リヴァーレ,シーガルズ,16,,クロフォードテリーズ,4,■,■,■,■,nan,32,13,4,40.6,28.1,3.25,3,0,1,0.0,0,-,12,0,0,2,4.2,1,0,0,0.0,13
2004-12-25,日立リヴァーレ,シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,199,73,12,36.7,30.7,18.25,3,0,1,0.0,9,2.25,95,3,10,31,10.7,93,76,0,81.7,85
