試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-24,東レアローズ,JTマーヴェラス,1,,井上奈々朱,5,■,■,■,■,■,15,5,1,33.3,26.7,1.00,0,0,0,-,0,-,13,1,1,5,15.4,0,0,0,-,6
2019-03-24,東レアローズ,JTマーヴェラス,2,,堀川真理,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-24,東レアローズ,JTマーヴェラス,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-24,東レアローズ,JTマーヴェラス,5,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-24,東レアローズ,JTマーヴェラス,6,,杉原若葉,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,0
2019-03-24,東レアローズ,JTマーヴェラス,7,,クランヤナ,5,■,■,■,■,■,77,34,3,44.2,40.3,6.80,11,8,1,72.7,6,1.20,21,1,1,7,11.9,0,0,0,-,41
2019-03-24,東レアローズ,JTマーヴェラス,8,,白井美沙紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2019-03-24,東レアローズ,JTマーヴェラス,9,,中田紫乃,5,■,■,■,■,■,20,4,0,20.0,20.0,0.80,0,0,0,-,2,0.40,12,0,0,4,8.3,37,19,5,58.1,6
2019-03-24,東レアローズ,JTマーヴェラス,10,,石川真奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,2,0,0,0,0.0,5,2,0,40.0,1
2019-03-24,東レアローズ,JTマーヴェラス,11,L,中島未来,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-24,東レアローズ,JTマーヴェラス,12,,小川愛里奈,5,■,■,■,■,■,29,5,0,17.2,17.2,1.00,0,0,0,-,2,0.40,12,1,2,3,10.4,2,0,0,0.0,8
2019-03-24,東レアローズ,JTマーヴェラス,13,,黒後愛,5,■,■,■,■,■,56,15,5,26.8,17.9,3.00,6,0,2,0.0,1,0.20,15,0,1,5,6.7,51,23,12,56.9,16
2019-03-24,東レアローズ,JTマーヴェラス,14,,関菜々巳,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,2,0.40,15,0,0,2,3.3,0,0,0,-,3
2019-03-24,東レアローズ,JTマーヴェラス,15,L,水杉玲奈,5,〇,〇,〇,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,2,62.5,0
2019-03-24,東レアローズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,200,64,9,32.0,27.5,12.80,17,8,3,47.1,14,2.80,107,3,5,29,8.4,103,48,19,55.8,81
