試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,1,,山田脩造,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,4,,内山正平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,16,0,0,3,4.7,0,0,0,-,0
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,5,,前田一誠,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,3,51.7,0,0,0,-,1
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,6,,近裕崇,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,3,1.00,13,2,0,3,19.6,1,1,0,100.0,11
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,7,,白岩直也,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,0,-,13,0,3,5,9.6,33,19,0,57.6,4
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,11,,傳田亮太,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,3,1.00,7,0,4,0,0.0,0,0,0,-,8
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,12,,高松卓矢,3,■,■,■,nan,nan,18,7,2,38.9,27.8,2.33,0,0,0,-,1,0.33,10,0,2,6,15.0,5,4,0,80.0,8
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,13,,岡本秀明,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,14,,椿山竜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,15,,オムルチェンイゴール,3,■,■,■,nan,nan,52,28,3,53.8,48.1,9.33,24,12,2,50.0,2,0.67,13,1,3,5,15.8,0,0,0,-,31
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,16,L,黒澤雄介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,20,,川口太一,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,21,,細中久里寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,豊田合成トレフェルサ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,50,5,49.5,44.6,16.67,24,12,2,50.0,9,3.00,76,4,12,25,12.7,57,39,0,68.4,63
