試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,1,,竹田沙希,2,■,nan,■,nan,nan,14,3,0,21.4,21.4,1.50,0,0,0,-,1,0.50,7,1,0,3,22.1,5,4,0,80.0,5
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,2,,熊本比奈,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,0
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,,高橋沙織,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,4,,藤田夏未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,0,3,17.5,1,0,0,0.0,1
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,5,,平松美有紀,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,0,0,0,-,1,0.33,5,0,2,0,0.0,0,0,0,-,6
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,6,,衛藤智美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,6,25.6,0,0,0,-,1
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,10,,小田桃香,3,■,■,■,nan,nan,17,3,0,17.6,17.6,1.00,0,0,0,-,0,-,8,1,0,2,16.2,42,27,0,64.3,4
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,11,,竹内あか里,3,■,■,■,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,3,1.00,9,0,1,5,13.9,1,1,0,100.0,5
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,12,L,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,13,,村永奈央,1,nan,■,nan,nan,nan,11,3,0,27.3,27.3,3.00,1,0,0,0.0,0,-,2,0,0,1,12.5,3,1,0,33.3,3
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,15,L,佐藤澪,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,17,,ポリーナラヒモワ,3,■,■,■,nan,nan,55,21,8,38.2,23.6,7.00,18,7,2,38.9,0,-,13,2,1,4,21.5,0,0,0,-,23
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,18,,比金桃子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,19,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-27,トヨタ車体クインシーズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,38,9,30.6,23.4,12.67,19,7,2,36.8,5,1.67,64,6,4,24,17.5,68,42,0,61.8,49
