試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-28,トヨタ車体クインシーズ,東レアローズ,1,,竹田沙希,4,■,■,■,■,nan,16,1,0,6.2,6.2,0.25,0,0,0,-,0,-,8,1,0,1,15.6,24,7,0,29.2,2
2016-02-28,トヨタ車体クインシーズ,東レアローズ,2,,熊本比奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,トヨタ車体クインシーズ,東レアローズ,3,,高橋沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,トヨタ車体クインシーズ,東レアローズ,4,,藤田夏未,4,■,■,■,□,nan,0,0,0,,,-,0,0,0,-,0,-,18,1,2,7,14.2,0,0,0,-,1
2016-02-28,トヨタ車体クインシーズ,東レアローズ,5,,平松美有紀,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,8,0,1,4,12.5,1,1,0,100.0,6
2016-02-28,トヨタ車体クインシーズ,東レアローズ,6,,衛藤智美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2016-02-28,トヨタ車体クインシーズ,東レアローズ,10,,小田桃香,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,0,-,11,0,1,3,6.8,36,18,0,50.0,7
2016-02-28,トヨタ車体クインシーズ,東レアローズ,11,,竹内あか里,4,■,■,■,■,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,3,0.75,14,1,1,3,11.1,0,0,0,-,8
2016-02-28,トヨタ車体クインシーズ,東レアローズ,12,L,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,トヨタ車体クインシーズ,東レアローズ,13,,村永奈央,3,nan,□,□,□,nan,10,2,0,20.0,20.0,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,11,6,0,54.5,3
2016-02-28,トヨタ車体クインシーズ,東レアローズ,15,L,佐藤澪,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4,0
2016-02-28,トヨタ車体クインシーズ,東レアローズ,17,,ポリーナラヒモワ,4,■,■,■,■,nan,72,30,7,41.7,31.9,7.50,18,12,2,66.7,3,0.75,14,1,3,8,21.4,1,1,0,100.0,34
2016-02-28,トヨタ車体クインシーズ,東レアローズ,18,,比金桃子,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2016-02-28,トヨタ車体クインシーズ,東レアローズ,19,,志智真梨奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-02-28,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,132,49,7,37.1,31.8,12.25,18,12,2,66.7,8,2.00,88,4,8,29,12.3,84,37,0,44.0,61
