試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,1,,中元南,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,2,50.0,0
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,6,,田代佳奈美,5,■,■,■,■,■,2,0,1,0.0,-50.0,-,1,0,1,0.0,0,-,13,0,1,4,5.8,0,0,0,-,0
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,8,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,10,,森谷史佳,3,□,□,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,11,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,4,63.2,0
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,13,,奥村麻依,5,■,■,■,■,■,15,4,0,26.7,26.7,0.80,0,0,0,-,1,0.20,17,0,0,5,7.4,1,0,0,0.0,5
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,14,,松井珠己,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,15,,鍋谷友理枝,5,■,■,■,■,■,50,15,1,30.0,28.0,3.00,4,0,0,0.0,2,0.40,21,0,0,4,4.8,24,7,11,52.1,17
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,16,,横田真未,5,■,■,■,■,■,19,6,1,31.6,26.3,1.20,0,0,0,-,1,0.20,10,0,0,1,2.5,1,0,1,50.0,7
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,19,,福留慧美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,20,,東谷玲衣奈,5,■,■,■,■,■,43,20,3,46.5,39.5,4.00,1,0,1,0.0,0,-,11,0,1,7,13.6,25,11,9,62.0,20
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,21,,工藤嶺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,22,,プラマーキャサリン,5,■,■,■,■,■,66,31,5,47.0,39.4,6.20,14,5,4,35.7,1,0.20,15,0,1,6,8.3,14,1,4,21.4,32
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,24,,兵頭由希,4,□,nan,□,□,□,9,4,0,44.4,44.4,1.00,0,0,0,-,0,-,7,1,0,2,21.4,1,0,1,50.0,5
2021-02-13,デンソーエアリービーズ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,206,80,11,38.8,33.5,16.00,20,5,6,25.0,5,1.00,99,1,3,32,8.3,91,32,32,52.7,86
