試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,1,,中元南,3,■,■,■,nan,nan,42,16,2,38.1,33.3,5.33,5,3,1,60.0,0,-,17,0,2,3,1.5,18,8,6,61.1,16,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,5,,大竹里歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,6,,田代佳奈美,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,11,2,0,4,27.3,0,0,0,-,4,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,10,,森谷史佳,2,nan,□,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,2,2.8,0,0,0,-,0,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,11,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,4,80.0,0,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,13,,奥村麻依,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,3,1.00,7,0,0,1,3.6,2,1,0,50.0,10,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,14,,松井珠己,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,15,,鍋谷友理枝,3,■,■,■,nan,nan,28,15,0,53.6,53.6,5.00,1,1,0,100.0,0,-,14,0,1,4,5.4,16,10,5,78.1,15,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,16,,横田真未,2,■,■,nan,nan,nan,11,4,1,36.4,27.3,2.00,0,0,0,-,0,-,4,0,1,0,-6.2,2,2,0,100.0,4,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,19,,福留慧美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,20,,東谷玲衣奈,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,21,,工藤嶺,3,■,■,■,nan,nan,38,12,4,31.6,21.1,4.00,7,2,1,28.6,1,0.33,13,1,0,3,13.5,4,2,1,62.5,14,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,22,,プラマーキャサリン,2,□,nan,□,nan,nan,9,2,1,22.2,11.1,1.00,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,24,,兵頭由希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-29,デンソーエアリービーズ,埼玉上尾メディックス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,155,58,8,37.4,32.3,19.33,13,6,2,46.2,5,1.67,75,3,5,17,8.0,63,38,16,73.0,66,132,44,4,33.3,7,2.33,1.5,62.1
