試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,1,,中元南,2,■,nan,□,nan,nan,16,5,1,31.2,25.0,2.50,1,0,0,0.0,0,-,2,0,0,1,12.5,8,4,0,50.0,5,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,5,,大竹里歩,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,6,,田代佳奈美,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,16,2,1,10,26.6,0,0,0,-,3,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,8,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,9,,小口樹葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,10,,森谷史佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,11,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,1,68.2,0,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,13,,奥村麻依,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,2,0.67,12,1,0,2,12.5,1,1,0,100.0,8,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,15,,鍋谷友理枝,3,□,■,■,nan,nan,26,7,2,26.9,19.2,2.33,2,1,1,50.0,2,0.67,9,0,2,5,8.3,16,8,1,53.1,9,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,16,,横田真未,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,1,0.33,6,0,1,2,4.2,0,0,0,-,6,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,20,,東谷玲衣奈,2,nan,□,■,nan,nan,15,6,1,40.0,33.3,3.00,2,0,1,0.0,1,0.50,4,0,0,1,6.2,13,6,1,50.0,7,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,21,,工藤嶺,2,■,■,nan,nan,nan,17,7,0,41.2,41.2,3.50,3,0,0,0.0,1,0.50,4,0,0,1,6.2,15,7,2,53.3,8,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,22,,プラマーキャサリン,3,■,■,□,nan,nan,28,10,2,35.7,28.6,3.33,5,2,1,40.0,1,0.33,8,0,2,3,3.1,1,1,0,100.0,11,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,24,,兵頭由希,3,□,□,■,nan,nan,14,5,1,35.7,28.6,1.67,3,1,0,33.3,0,-,4,0,0,1,6.2,4,3,0,75.0,5,,,,,,,,
2020-10-17,デンソーエアリービーズ,久光スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,139,51,8,36.7,30.9,17.00,16,4,3,25.0,8,2.67,72,3,6,29,12.2,69,37,5,57.2,62,139,50,3,36.0,7,2.33,10.9,48.5
