試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,1,,中元南,5,■,■,■,■,■,50,11,1,22.0,20.0,2.20,3,0,0,0.0,0,-,16,0,1,2,1.6,55,18,22,52.7,11,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,5,,大竹里歩,5,□,■,■,■,■,10,5,0,50.0,50.0,1.00,0,0,0,-,1,0.20,15,0,2,1,-1.7,0,0,0,-,6,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,6,,田代佳奈美,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,1,0,0,0.0,0,-,12,0,0,3,6.2,2,0,0,0.0,3,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,10,,森谷史佳,3,nan,□,nan,■,■,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-,2,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,11,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,7,73.5,0,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,13,,奥村麻依,3,■,■,■,nan,nan,9,2,1,22.2,11.1,0.67,0,0,0,-,0,-,11,0,1,1,0.0,1,0,1,50.0,2,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,14,,松井珠己,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,15,,鍋谷友理枝,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,2,33.3,0,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,16,,横田真未,1,■,nan,nan,nan,nan,6,3,0,50.0,50.0,3.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,3,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,19,,福留慧美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,20,,東谷玲衣奈,2,□,nan,nan,nan,□,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,0,0,0,0,-,4,0,4,50.0,1,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,21,,工藤嶺,5,■,■,■,■,■,38,15,2,39.5,34.2,3.00,8,2,0,25.0,2,0.40,14,0,1,2,1.8,10,2,2,30.0,17,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,22,,プラマーキャサリン,5,■,■,■,■,■,51,19,3,37.3,31.4,3.80,6,3,1,50.0,4,0.80,15,3,1,3,23.3,5,1,2,40.0,26,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,24,,兵頭由希,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2020-11-07,デンソーエアリービーズ,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,178,61,7,34.3,30.3,12.20,18,5,1,27.8,7,1.40,100,3,6,17,5.8,97,30,40,51.5,71,190,73,19,38.4,9,1.80,11.3,60.9
