試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-12,茂原アルカス,日立リヴァーレ,0,,孫洪順,3,■,■,□,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0,0,-,3
2004-01-12,茂原アルカス,日立リヴァーレ,1,,吉田千絵,4,■,■,■,■,nan,53,21,1,39.6,37.7,5.25,0,0,0,-,0,-,13,0,1,1,1.9,3,1,0,33.3,21
2004-01-12,茂原アルカス,日立リヴァーレ,2,,橋口かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-12,茂原アルカス,日立リヴァーレ,4,,中村夕紀美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-12,茂原アルカス,日立リヴァーレ,5,,狩野美雪,4,■,■,■,■,nan,48,18,5,37.5,27.1,4.50,0,0,0,-,1,0.25,17,0,1,4,5.9,37,34,0,91.9,19
2004-01-12,茂原アルカス,日立リヴァーレ,6,,角田真由美,4,■,■,■,■,nan,19,6,0,31.6,31.6,1.50,0,0,0,-,2,0.50,10,1,0,2,15.0,0,0,0,-,9
2004-01-12,茂原アルカス,日立リヴァーレ,7,L,田中弓貴,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3,0
2004-01-12,茂原アルカス,日立リヴァーレ,8,,船崎恵視,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2004-01-12,茂原アルカス,日立リヴァーレ,9,,田口恵,4,□,□,■,■,nan,19,9,1,47.4,42.1,2.25,0,0,0,-,0,-,12,0,4,1,2.1,2,2,0,100.0,9
2004-01-12,茂原アルカス,日立リヴァーレ,10,,辻知恵,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,15,2,1,0,13.3,0,0,0,-,5
2004-01-12,茂原アルカス,日立リヴァーレ,11,,高木智絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-12,茂原アルカス,日立リヴァーレ,15,,西村佳名子,4,■,■,■,■,nan,19,6,0,31.6,31.6,1.50,0,0,0,-,1,0.25,20,1,0,4,10.0,20,16,0,80.0,8
2004-01-12,茂原アルカス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,167,63,7,37.7,33.5,15.75,0,0,0,-,7,1.75,92,4,7,13,7.9,85,71,0,83.5,74
