試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-17,FC東京,サントリーサンバーズ,2,,玉宅健太郎,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-,0
2019-02-17,FC東京,サントリーサンバーズ,3,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,3,54.2,0
2019-02-17,FC東京,サントリーサンバーズ,4,,山田要平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-17,FC東京,サントリーサンバーズ,9,,手塚大,4,■,■,■,■,nan,17,9,1,52.9,47.1,2.25,9,6,1,66.7,2,0.50,8,0,1,4,9.4,3,0,2,33.3,11
2019-02-17,FC東京,サントリーサンバーズ,10,,デロッコジェイソン,4,■,■,■,■,nan,26,8,1,30.8,26.9,2.00,6,3,1,50.0,1,0.25,11,2,3,3,18.2,13,3,4,38.5,11
2019-02-17,FC東京,サントリーサンバーズ,12,,小田嶋大貴,4,■,■,■,■,nan,9,2,1,22.2,11.1,0.50,0,0,0,-,2,0.50,14,1,3,2,5.4,0,0,0,-,5
2019-02-17,FC東京,サントリーサンバーズ,14,,長友優磨,3,□,□,□,nan,nan,4,2,0,50.0,50.0,0.67,1,0,0,0.0,0,-,3,0,1,1,0.0,3,2,1,83.3,2
2019-02-17,FC東京,サントリーサンバーズ,16,,手原紳,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,2,0.50,12,1,2,2,8.3,0,0,0,-,4
2019-02-17,FC東京,サントリーサンバーズ,18,,栗山英之,4,■,■,■,■,nan,22,10,2,45.5,36.4,2.50,0,0,0,-,3,0.75,16,0,1,5,6.2,2,0,0,0.0,13
2019-02-17,FC東京,サントリーサンバーズ,19,,佐藤望実,1,nan,nan,nan,□,nan,4,1,1,25.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2019-02-17,FC東京,サントリーサンバーズ,22,,宮原和輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-17,FC東京,サントリーサンバーズ,23,,小森郁己,4,■,■,■,■,nan,11,3,0,27.3,27.3,0.75,1,0,0,0.0,0,-,11,0,3,1,-4.5,34,12,5,42.6,3
2019-02-17,FC東京,サントリーサンバーズ,24,,野瀬将平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,0,4,40.0,0
2019-02-17,FC東京,サントリーサンバーズ,29,,井上仁,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-17,FC東京,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,96,36,6,37.5,31.2,9.00,17,9,2,52.9,10,2.50,79,4,15,19,6.3,72,22,19,43.8,50
