試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-11,FC東京,パナソニックパンサーズ,2,,玉宅健太郎,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-,0
2018-11-11,FC東京,パナソニックパンサーズ,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,7,2,47.1,0
2018-11-11,FC東京,パナソニックパンサーズ,4,,山田要平,2,■,■,nan,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-,2
2018-11-11,FC東京,パナソニックパンサーズ,9,,手塚大,2,■,■,nan,nan,nan,10,4,3,40.0,10.0,2.00,1,1,0,100.0,1,0.50,9,0,1,2,2.8,1,0,1,50.0,5
2018-11-11,FC東京,パナソニックパンサーズ,10,,デロッコジェイソン,3,■,■,■,nan,nan,26,12,3,46.2,34.6,4.00,3,1,1,33.3,0,-,10,1,1,3,15.0,27,13,7,61.1,13
2018-11-11,FC東京,パナソニックパンサーズ,12,,小田嶋大貴,3,□,□,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0,1,50.0,0
2018-11-11,FC東京,パナソニックパンサーズ,14,,長友優磨,2,■,■,nan,nan,nan,18,8,0,44.4,44.4,4.00,3,2,0,66.7,1,0.50,6,1,0,2,25.0,8,1,5,43.8,10
2018-11-11,FC東京,パナソニックパンサーズ,16,,手原紳,1,nan,nan,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2018-11-11,FC東京,パナソニックパンサーズ,18,,栗山英之,3,■,■,■,nan,nan,8,3,1,37.5,25.0,1.00,0,0,0,-,0,-,5,0,1,0,-5.0,1,1,0,100.0,3
2018-11-11,FC東京,パナソニックパンサーズ,19,,佐藤望実,1,nan,nan,■,nan,nan,9,6,0,66.7,66.7,6.00,2,1,0,50.0,0,-,4,0,1,1,0.0,0,0,0,-,6
2018-11-11,FC東京,パナソニックパンサーズ,23,,小森郁己,1,nan,nan,■,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,0.0,9,2,3,38.9,0
2018-11-11,FC東京,パナソニックパンサーズ,24,,野瀬将平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2018-11-11,FC東京,パナソニックパンサーズ,25,,近江芳樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-11,FC東京,パナソニックパンサーズ,29,,井上仁,2,■,■,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0
2018-11-11,FC東京,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,35,7,39.3,31.5,11.67,9,5,1,55.6,2,0.67,54,2,8,12,5.6,66,25,19,52.3,39
