試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,1,,向井久子,3,■,■,■,nan,nan,38,15,3,39.5,31.6,5.00,4,1,1,25.0,2,0.67,13,0,0,2,3.8,0,0,0,-,17
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,2,,芝田安希,3,■,■,■,nan,nan,20,9,0,45.0,45.0,3.00,0,0,0,-,1,0.33,11,0,1,6,13.6,15,10,0,66.7,10
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,3,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,4,,冨田寧寧,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-,8
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,6,,荒木絵里香,3,■,■,■,nan,nan,14,6,3,42.9,21.4,2.00,1,0,1,0.0,4,1.33,12,1,0,3,12.9,0,0,0,-,11
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,8,,中道瞳,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,19,1,0,3,8.2,0,0,0,-,2
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,9,,大山未希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,11,,木村沙織,3,■,■,■,nan,nan,29,9,1,31.0,27.6,3.00,0,0,0,-,2,0.67,9,0,2,2,5.6,19,18,0,94.7,11
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,12,,佐藤美耶,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,13,,高田ありさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,15,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-08,東レアローズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,47,7,40.2,34.2,15.67,5,1,2,20.0,11,3.67,74,2,3,20,8.9,50,39,0,78.0,60
