試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,1,,向井久子,2,nan,nan,□,□,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,2,,芝田安希,4,■,■,■,■,nan,13,3,1,23.1,15.4,0.75,0,0,0,-,2,0.50,11,1,0,8,25.5,33,24,0,72.7,6,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,3,,西脇万里子,2,nan,nan,□,□,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,4,,冨田寧寧,4,■,■,■,■,nan,18,7,2,38.9,27.8,1.75,0,0,0,-,5,1.25,7,0,0,2,7.1,0,0,0,-,12,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,6,,荒木絵里香,4,■,■,■,■,nan,20,11,3,55.0,40.0,2.75,1,1,0,100.0,5,1.25,25,0,1,14,14.0,0,0,0,-,16,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,7,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,13,0,59.1,0,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,8,,中道瞳,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,20,0,1,6,7.5,0,0,0,-,0,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,9,,大山未希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,11,,木村沙織,4,■,■,■,■,nan,34,15,1,44.1,41.2,3.75,2,0,0,0.0,2,0.50,11,1,0,5,18.6,22,12,0,54.5,18,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,12,,佐藤美耶,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,13,,高田ありさ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,18,,デラクルス デ ペニャベタニア,4,■,■,■,■,nan,48,26,2,54.2,50.0,6.50,13,5,1,38.5,0,-,12,0,1,5,10.4,0,0,0,-,26,,,,,,,,
2008-02-24,東レアローズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,63,10,45.0,37.9,15.75,16,6,1,37.5,14,3.50,89,2,4,40,13.0,77,49,0,63.6,79,148,54,4,36.5,7,1.75,10.0,50.6
