試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-16,東レアローズ,トヨタ車体クインシーズ,1,,向井久子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2008-02-16,東レアローズ,トヨタ車体クインシーズ,2,,芝田安希,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,5,1.25,13,0,0,6,11.5,43,26,0,60.5,10
2008-02-16,東レアローズ,トヨタ車体クインシーズ,3,,西脇万里子,4,■,■,■,■,nan,19,8,2,42.1,31.6,2.00,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,8
2008-02-16,東レアローズ,トヨタ車体クインシーズ,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-16,東レアローズ,トヨタ車体クインシーズ,6,,荒木絵里香,4,■,■,■,■,nan,18,12,0,66.7,66.7,3.00,0,0,0,-,4,1.00,13,0,1,5,9.6,0,0,0,-,16
2008-02-16,東レアローズ,トヨタ車体クインシーズ,7,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2008-02-16,東レアローズ,トヨタ車体クインシーズ,8,,中道瞳,4,■,■,■,■,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,0,-,25,1,1,11,14.2,0,0,0,-,2
2008-02-16,東レアローズ,トヨタ車体クインシーズ,9,,大山未希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-16,東レアローズ,トヨタ車体クインシーズ,10,,東山由香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2008-02-16,東レアローズ,トヨタ車体クインシーズ,11,,木村沙織,4,■,■,■,■,nan,33,12,4,36.4,24.2,3.00,1,0,0,0.0,4,1.00,11,0,0,4,9.1,27,22,0,81.5,16
2008-02-16,東レアローズ,トヨタ車体クインシーズ,12,,佐藤美耶,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-16,東レアローズ,トヨタ車体クインシーズ,18,,デラクルス デ ペニャベタニア,4,■,■,■,■,nan,44,25,3,56.8,50.0,6.25,7,5,2,71.4,1,0.25,18,1,5,2,8.3,0,0,0,-,27
2008-02-16,東レアローズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,63,10,49.6,41.7,15.75,8,5,2,62.5,14,3.50,95,2,9,31,10.1,80,56,0,70.0,79
