試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,1,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,2,,芝田安希,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,3,1.00,11,1,1,2,11.8,12,11,0,91.7,9
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,3,,西脇万里子,3,■,■,■,nan,nan,8,3,1,37.5,25.0,1.00,0,0,0,-,0,-,13,1,1,3,11.9,0,0,0,-,4
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,6,,荒木絵里香,3,■,■,■,nan,nan,10,8,1,80.0,70.0,2.67,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0,0,-,10
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0,0
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,8,,中道瞳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,0,4,12.5,0,0,0,-,1
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,9,,大山未希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,11,,木村沙織,3,■,■,■,nan,nan,24,10,2,41.7,33.3,3.33,0,0,0,-,4,1.33,6,0,1,2,8.3,14,12,0,85.7,14
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,12,,佐藤美耶,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,13,,高田ありさ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0,0
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,18,,デラクルス デ ペニャベタニア,3,■,■,■,nan,nan,29,16,2,55.2,48.3,5.33,4,4,0,100.0,3,1.00,13,1,1,0,7.7,0,0,0,-,20
2008-02-17,東レアローズ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,42,6,51.2,43.9,14.00,4,4,0,100.0,12,4.00,74,4,5,14,9.6,35,32,0,91.4,58
