試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,1,,向井久子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,2,,芝田安希,4,■,■,■,■,nan,15,5,0,33.3,33.3,1.25,0,0,0,-,3,0.75,16,1,1,8,17.5,38,20,0,52.6,9
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,3,,西脇万里子,1,nan,nan,nan,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,4,,冨田寧寧,4,■,■,■,■,nan,15,5,0,33.3,33.3,1.25,0,0,0,-,1,0.25,8,0,0,4,12.5,0,0,0,-,6
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,6,,荒木絵里香,4,■,■,■,■,nan,24,13,2,54.2,45.8,3.25,0,0,0,-,4,1.00,15,0,2,3,5.0,1,1,0,100.0,17
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,7,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6,0
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,8,,中道瞳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,0,1,6,8.3,0,0,0,-,0
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,9,,大山未希,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,11,,木村沙織,4,■,■,■,■,nan,41,10,2,24.4,19.5,2.50,2,1,0,50.0,1,0.25,14,1,0,8,21.4,21,10,0,47.6,12
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,12,,佐藤美耶,2,□,nan,□,nan,nan,4,2,1,50.0,25.0,1.00,0,0,0,-,1,0.50,0,0,0,0,-,1,0,0,0.0,3
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,13,,高田ありさ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,18,,デラクルス デ ペニャベタニア,4,■,■,■,■,nan,44,21,1,47.7,45.5,5.25,12,7,1,58.3,2,0.50,19,0,3,9,11.8,0,0,0,-,23
2008-02-23,東レアローズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,56,7,38.9,34.0,14.00,14,8,1,57.1,13,3.25,97,2,8,42,12.7,79,41,0,51.9,71
