試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,1,,向井久子,5,■,■,■,■,□,24,11,1,45.8,41.7,2.20,1,1,0,100.0,0,-,16,0,0,3,4.7,4,4,0,100.0,11,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,2,,芝田安希,5,■,■,■,■,■,26,5,3,19.2,7.7,1.00,0,0,0,-,2,0.40,19,0,1,7,9.2,50,36,0,72.0,7,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,3,,西脇万里子,5,■,■,■,■,■,24,13,1,54.2,50.0,2.60,0,0,0,-,1,0.20,9,0,1,1,2.8,0,0,0,-,14,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,6,,荒木絵里香,5,■,■,■,■,■,24,12,2,50.0,41.7,2.40,0,0,0,-,1,0.20,16,1,0,6,14.4,0,0,0,-,14,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,7,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,47,37,0,78.7,0,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,8,,中道瞳,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,19,0,0,3,3.9,0,0,0,-,0,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,9,,大山未希,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,11,,木村沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,13,,高田ありさ,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,2,2,0,100.0,0,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,15,,迫田さおり,4,□,□,nan,□,■,18,7,2,38.9,27.8,1.75,2,1,0,50.0,1,0.25,3,0,0,0,0.0,0,0,0,-,8,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,18,,デラクルス デ ペニャベタニア,5,■,■,■,■,■,59,31,2,52.5,49.2,6.20,20,10,0,50.0,0,-,18,0,2,2,2.8,0,0,0,-,31,,,,,,,,
2008-01-14,東レアローズ,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,79,11,44.6,38.4,15.80,23,12,0,52.2,5,1.00,104,1,5,22,6.1,103,79,0,76.7,85,169,71,15,42.0,14,2.80,8.5,76.8
