試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-02,東レアローズ,NECレッドロケッツ,1,,向井久子,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-02,東レアローズ,NECレッドロケッツ,2,,芝田安希,5,■,■,■,■,■,22,7,0,31.8,31.8,1.40,0,0,0,-,2,0.40,17,1,1,5,12.1,43,24,0,55.8,10
2008-02-02,東レアローズ,NECレッドロケッツ,3,,西脇万里子,5,■,■,■,■,■,24,9,2,37.5,29.2,1.80,0,0,0,-,1,0.20,9,0,1,4,11.1,3,2,0,66.7,10
2008-02-02,東レアローズ,NECレッドロケッツ,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-02,東レアローズ,NECレッドロケッツ,6,,荒木絵里香,5,■,■,■,■,■,31,15,2,48.4,41.9,3.00,2,2,0,100.0,5,1.00,18,0,1,7,9.7,1,1,0,100.0,20
2008-02-02,東レアローズ,NECレッドロケッツ,7,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0
2008-02-02,東レアローズ,NECレッドロケッツ,8,,中道瞳,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,31,1,0,16,15.5,0,0,0,-,2
2008-02-02,東レアローズ,NECレッドロケッツ,9,,大山未希,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2008-02-02,東レアローズ,NECレッドロケッツ,11,,木村沙織,5,■,■,■,■,■,49,14,5,28.6,18.4,2.80,4,1,1,25.0,5,1.00,16,2,1,7,20.9,21,16,0,76.2,21
2008-02-02,東レアローズ,NECレッドロケッツ,12,,佐藤美耶,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2008-02-02,東レアローズ,NECレッドロケッツ,13,,高田ありさ,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2008-02-02,東レアローズ,NECレッドロケッツ,18,,デラクルス デ ペニャベタニア,5,■,■,■,■,■,62,27,5,43.5,35.5,5.40,14,7,1,50.0,3,0.60,10,0,4,2,5.0,0,0,0,-,30
2008-02-02,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,192,73,14,38.0,30.7,14.60,20,10,2,50.0,16,3.20,111,4,8,44,12.8,88,55,0,62.5,93
