試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,1,,向井久子,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,2,,芝田安希,3,■,■,■,nan,nan,34,9,1,26.5,23.5,3.00,0,0,0,-,2,0.67,8,1,2,2,16.2,7,4,0,57.1,12,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,3,,西脇万里子,3,■,■,■,nan,nan,13,10,2,76.9,61.5,3.33,0,0,0,-,2,0.67,13,1,2,4,13.8,0,0,0,-,13,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,4,,冨田寧寧,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,6,,荒木絵里香,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,2,0.67,14,0,0,4,7.1,0,0,0,-,9,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6,0,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,8,,中道瞳,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,21,0,0,8,9.5,0,0,0,-,1,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,9,,大山未希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,11,,木村沙織,3,■,■,■,nan,nan,19,3,4,15.8,-5.3,1.00,1,0,0,0.0,0,-,9,0,1,3,8.3,22,11,0,50.0,3,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,13,,高田ありさ,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,0,1,0,0.0,2,1,0,50.0,1,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,15,,迫田さおり,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,18,,デラクルス デ ペニャベタニア,3,■,■,■,nan,nan,37,22,1,59.5,56.8,7.33,4,4,0,100.0,3,1.00,10,0,1,3,7.5,0,0,0,-,25,,,,,,,,
2008-01-12,東レアローズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,53,8,44.2,37.5,17.67,5,4,0,80.0,9,3.00,77,2,7,24,9.9,56,33,0,58.9,64,126,41,6,32.5,1,0.33,13.0,62.9
