試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,1,,向井久子,4,■,■,■,■,nan,28,13,1,46.4,42.9,3.25,0,0,0,-,3,0.75,10,1,1,1,10.5,16,11,0,68.8,17
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,2,,小玉佐知子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,19,1,0,2,6.8,0,0,0,-,3
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,3,,五十川葉子,1,nan,nan,□,nan,nan,7,3,1,42.9,28.6,3.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,3
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,4,,芝田安希,3,nan,□,□,□,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,1,0.33,1,0,0,1,25.0,3,2,0,66.7,3
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,6,,アダムスモニーク,4,■,■,■,■,nan,36,18,3,50.0,41.7,4.50,3,1,0,33.3,2,0.50,25,4,4,5,19.4,13,11,0,84.6,24
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,8,,冨田寧寧,4,■,■,■,■,nan,18,5,0,27.8,27.8,1.25,0,0,0,-,4,1.00,13,0,0,3,5.8,2,2,0,100.0,9
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,12,,大山加奈,4,■,■,■,■,nan,30,9,2,30.0,23.3,2.25,2,0,0,0.0,2,0.50,8,0,1,1,3.1,9,7,0,77.8,11
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,13,,荒木絵里香,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,4,1.00,13,1,3,2,11.5,2,2,0,100.0,10
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,24,0,80.0,0
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,15,,中道瞳,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2003-12-13,東レアローズ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,56,7,41.2,36.0,14.00,5,1,0,20.0,17,4.25,98,7,10,17,10.7,75,59,0,78.7,80
