試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,1,,向井久子,5,■,■,■,■,■,55,23,1,41.8,40.0,4.60,0,0,0,-,2,0.40,24,1,0,6,9.6,12,8,0,66.7,26,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,2,,小玉佐知子,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,21,1,0,4,8.6,1,1,0,100.0,2,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,4,,芝田安希,5,■,■,■,■,■,24,11,2,45.8,37.5,2.20,0,0,0,-,4,0.80,11,0,2,0,0.0,45,38,0,84.4,15,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,7,,武田菜穂子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,8,,冨田寧寧,5,■,■,■,■,■,21,7,1,33.3,28.6,1.40,0,0,0,-,2,0.40,15,0,1,1,1.7,0,0,0,-,9,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,10,,中川佑美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,12,,大山加奈,5,■,■,■,■,■,50,24,11,48.0,26.0,4.80,8,2,3,25.0,2,0.40,15,0,1,3,5.0,2,2,0,100.0,26,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,13,,荒木絵里香,5,■,■,■,■,■,12,7,2,58.3,41.7,1.40,0,0,0,-,3,0.60,18,0,1,4,5.6,4,3,0,75.0,10,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,31,0,91.2,0,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,15,,中道瞳,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2004-02-14,東レアローズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,164,73,17,44.5,34.1,14.60,8,2,3,25.0,13,2.60,105,2,5,18,5.8,98,83,0,84.7,88,171,73,7,42.7,10,2.00,6.2,80.0
