試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-21,東レアローズ,日立リヴァーレ,1,,向井久子,5,■,■,□,■,■,17,9,0,52.9,52.9,1.80,0,0,0,-,4,0.80,13,0,0,2,3.8,25,14,0,56.0,13
2003-12-21,東レアローズ,日立リヴァーレ,2,,小玉佐知子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,2,0,0,11.4,0,0,0,-,2
2003-12-21,東レアローズ,日立リヴァーレ,3,,五十川葉子,3,nan,□,nan,■,■,12,7,1,58.3,50.0,2.33,0,0,0,-,0,-,10,0,0,1,2.5,6,2,0,33.3,7
2003-12-21,東レアローズ,日立リヴァーレ,4,,芝田安希,2,nan,□,■,nan,nan,10,4,0,40.0,40.0,2.00,0,0,0,-,0,-,5,0,2,0,0.0,4,3,0,75.0,4
2003-12-21,東レアローズ,日立リヴァーレ,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,東レアローズ,日立リヴァーレ,6,,アダムスモニーク,5,■,■,■,■,■,58,22,7,37.9,25.9,4.40,2,1,1,50.0,4,0.80,26,1,2,4,7.7,18,13,0,72.2,27
2003-12-21,東レアローズ,日立リヴァーレ,7,,武田菜穂子,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-21,東レアローズ,日立リヴァーレ,8,,冨田寧寧,5,■,■,■,■,■,24,13,2,54.2,45.8,2.60,0,0,0,-,4,0.80,22,0,0,4,4.5,0,0,0,-,17
2003-12-21,東レアローズ,日立リヴァーレ,12,,大山加奈,3,■,■,■,nan,nan,24,4,5,16.7,-4.2,1.33,1,0,0,0.0,1,0.33,6,0,2,0,0.0,10,3,0,30.0,5
2003-12-21,東レアローズ,日立リヴァーレ,13,,荒木絵里香,5,■,■,■,■,■,22,10,4,45.5,27.3,2.00,0,0,0,-,3,0.60,11,1,2,0,7.3,1,1,0,100.0,14
2003-12-21,東レアローズ,日立リヴァーレ,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,29,0,78.4,0
2003-12-21,東レアローズ,日立リヴァーレ,15,,中道瞳,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2003-12-21,東レアローズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,167,69,19,41.3,29.9,13.80,3,1,1,33.3,16,3.20,110,4,8,11,5.6,101,65,0,64.4,89
