試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,1,,向井久子,4,■,■,■,■,nan,18,3,1,16.7,11.1,0.75,2,0,0,0.0,2,0.50,10,1,2,2,15.0,16,13,0,81.2,6,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,2,,小玉佐知子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,3,,五十川葉子,1,nan,nan,nan,□,nan,4,3,0,75.0,75.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,3,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,4,,芝田安希,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,5,,西脇万里子,2,nan,nan,□,■,nan,13,6,0,46.2,46.2,3.00,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,6,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,6,,アダムスモニーク,4,■,■,■,■,nan,37,15,3,40.5,32.4,3.75,2,1,0,50.0,3,0.75,20,3,0,5,18.3,22,17,0,77.3,21,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,8,,冨田寧寧,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-,6,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,12,,大山加奈,4,■,■,■,■,nan,32,10,3,31.2,21.9,2.50,6,2,1,33.3,0,-,15,0,1,3,5.0,13,5,0,38.5,10,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,13,,荒木絵里香,4,■,■,■,■,nan,14,8,2,57.1,42.9,2.00,0,0,0,-,2,0.50,14,0,3,1,1.8,2,2,0,100.0,10,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3,0,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,15,,中道瞳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2003-12-14,東レアローズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,134,50,10,37.3,29.9,12.50,10,3,1,30.0,8,2.00,84,4,7,12,7.6,79,53,0,67.1,62,136,59,5,43.4,12,3.00,11.0,80.3
