試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,1,,向井久子,4,■,■,■,■,nan,21,8,3,38.1,23.8,2.00,0,0,0,-,2,0.50,13,0,0,3,5.8,13,10,0,76.9,10
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,2,,小玉佐知子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,14,0,0,5,8.9,1,0,0,0.0,3
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,3,,五十川葉子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,4,,芝田安希,2,□,□,nan,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,6,,アダムスモニーク,4,■,■,■,■,nan,36,17,2,47.2,41.7,4.25,0,0,0,-,5,1.25,21,2,2,9,19.3,20,15,0,75.0,24
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,8,,冨田寧寧,4,■,■,■,■,nan,11,3,0,27.3,27.3,0.75,0,0,0,-,3,0.75,15,0,0,3,5.0,0,0,0,-,6
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,12,,大山加奈,4,■,■,■,■,nan,37,10,5,27.0,13.5,2.50,2,0,1,0.0,3,0.75,10,0,2,2,5.0,12,8,0,66.7,13
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,13,,荒木絵里香,4,■,■,■,■,nan,16,8,0,50.0,50.0,2.00,0,0,0,-,2,0.50,14,1,3,3,12.5,2,2,0,100.0,11
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5,0
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,15,,中道瞳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0,0,-,1
2003-12-20,東レアローズ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,126,49,11,38.9,30.2,12.25,2,0,1,0.0,16,4.00,92,4,7,26,11.0,73,50,0,68.5,69
