試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,1,,向井久子,3,■,■,■,nan,nan,15,4,0,26.7,26.7,1.33,1,0,0,0.0,1,0.33,7,0,1,1,3.6,10,3,0,30.0,5
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,2,,小玉佐知子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,3,,五十川葉子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,4,,芝田安希,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,6,,アダムスモニーク,3,■,■,■,nan,nan,28,12,1,42.9,39.3,4.00,1,0,0,0.0,2,0.67,15,0,5,4,6.7,14,8,0,57.1,14
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,7,,武田菜穂子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,8,,冨田寧寧,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,1,0.33,14,1,0,4,12.9,1,1,0,100.0,7
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,12,,大山加奈,3,■,■,■,nan,nan,26,8,6,30.8,7.7,2.67,3,0,2,0.0,3,1.00,10,0,2,2,5.0,5,3,0,60.0,11
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,13,,荒木絵里香,3,■,■,■,nan,nan,12,6,3,50.0,25.0,2.00,0,0,0,-,2,0.67,18,3,0,8,24.4,0,0,0,-,11
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0,0
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,15,,中道瞳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2004-01-24,東レアローズ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,35,10,37.6,26.9,11.67,5,0,2,0.0,9,3.00,73,4,8,21,11.6,53,28,0,52.8,48
