試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,1,,向井久子,3,■,■,■,nan,nan,23,7,0,30.4,30.4,2.33,1,1,0,100.0,4,1.33,13,0,2,5,9.6,11,6,0,54.5,11,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,2,,小玉佐知子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0,0,-,2,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,4,,芝田安希,2,nan,□,□,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,6,,アダムスモニーク,3,■,■,■,nan,nan,21,6,3,28.6,14.3,2.00,0,0,0,-,2,0.67,12,1,2,4,16.7,25,14,0,56.0,9,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,8,,冨田寧寧,3,■,■,■,nan,nan,18,11,0,61.1,61.1,3.67,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0,0,-,14,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,12,,大山加奈,3,■,■,■,nan,nan,26,10,3,38.5,26.9,3.33,3,1,1,33.3,0,-,12,3,2,0,21.7,2,1,0,50.0,13,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,13,,荒木絵里香,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,2,0.67,15,0,1,6,10.0,0,0,0,-,8,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9,0,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,15,,中道瞳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2004-02-08,東レアローズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,44,6,42.7,36.9,14.67,4,2,1,50.0,12,4.00,74,4,7,22,12.3,57,32,0,56.1,60,114,37,6,32.5,7,2.33,14.3,63.1
