試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,1,,石井美樹,3,■,■,■,nan,nan,24,6,2,25.0,16.7,2.00,0,0,0,-,1,0.33,12,1,1,7,21.2,18,14,0,77.8,8
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,2,,古藤千鶴,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0,0,-,1
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,3,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,0
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,0,-,11,0,1,3,6.8,0,0,0,-,4
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,7,,狩野美雪,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,8,,大村加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,16,9,1,56.2,50.0,3.00,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,9
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,11,,エリザンジェラオリヴェイラ,3,■,■,■,nan,nan,38,17,2,44.7,39.5,5.67,9,4,0,44.4,0,-,11,1,3,1,9.5,0,0,0,-,18
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,12,,筒井視穂子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,17,,岩坂名奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,35,11,0,31.4,31.4,3.67,7,1,0,14.3,4,1.33,15,2,3,8,24.0,32,20,0,62.5,17
2010-03-13,久光製薬スプリングス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,47,5,37.6,33.6,15.67,16,5,0,31.2,6,2.00,73,4,11,27,13.6,55,38,0,69.1,57
