試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,1,,石井美樹,3,■,■,■,nan,nan,21,5,0,23.8,23.8,1.67,2,1,0,50.0,2,0.67,9,0,0,1,2.8,12,11,0,91.7,7
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,2,,古藤千鶴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,3,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-,0
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-,3
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,7,,狩野美雪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,8,,大村加奈子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,15,4,1,26.7,20.0,1.33,0,0,0,-,2,0.67,11,1,2,1,9.5,0,0,0,-,7
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,11,,エリザンジェラオリヴェイラ,3,■,■,■,nan,nan,36,17,2,47.2,41.7,5.67,19,8,2,42.1,1,0.33,12,1,4,2,12.5,0,0,0,-,19
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,12,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,16,,浅津ゆうこ,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,17,,岩坂名奈,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-,2
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,32,14,2,43.8,37.5,4.67,7,1,2,14.3,1,0.33,10,1,1,3,15.5,18,12,0,66.7,16
2009-11-28,久光製薬スプリングス,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,46,5,39.7,35.3,15.33,28,10,4,35.7,6,2.00,73,4,7,13,9.1,40,31,0,77.5,56
