試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,1,,石井美樹,4,■,■,■,■,nan,32,12,2,37.5,31.2,3.00,1,0,0,0.0,0,-,14,0,2,4,7.1,32,15,0,46.9,12,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,3,,鶴田桂子,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,1,1,0,100.0,0,-,14,0,1,5,8.9,0,0,0,-,3,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,4,,先野久美子,4,■,■,■,■,nan,17,7,0,41.2,41.2,1.75,0,0,0,-,3,0.75,21,1,3,7,12.1,0,0,0,-,11,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,7,,狩野美雪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,8,,大村加奈子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,14,7,1,50.0,42.9,1.75,0,0,0,-,5,1.25,9,0,0,5,13.9,0,0,0,-,12,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6,0,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,11,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,49,22,6,44.9,32.7,5.50,21,6,2,28.6,0,-,14,1,1,5,16.1,0,0,0,-,23,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,12,,筒井視穂子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,13,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,38,13,2,34.2,28.9,3.25,5,0,0,0.0,3,0.75,22,1,1,11,16.1,20,13,0,65.0,17,,,,,,,,
2010-02-06,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,64,11,41.8,34.6,16.00,28,7,2,25.0,11,2.75,97,3,8,40,13.0,75,47,0,62.7,78,152,53,8,34.9,5,1.25,10.4,52.3
