試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,1,,石井美樹,3,■,■,■,nan,nan,29,11,1,37.9,34.5,3.67,0,0,0,-,2,0.67,13,2,0,1,15.8,20,11,0,55.0,15,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,2,,古藤千鶴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,3,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-,1,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,4,,先野久美子,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,12,0,0,0,0.0,2,2,0,100.0,3,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,7,,狩野美雪,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0,0,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,8,,大村加奈子,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,9,,平井香菜子,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,0,0,0,-,2,0.67,8,0,1,0,0.0,1,1,0,100.0,7,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,11,,エリザンジェラオリヴェイラ,3,■,■,■,nan,nan,39,14,2,35.9,30.8,4.67,16,6,0,37.5,2,0.67,11,0,3,2,4.5,0,0,0,-,16,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,12,,筒井視穂子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,17,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,22,,石田瑞穂,3,■,■,■,nan,nan,28,11,3,39.3,28.6,3.67,1,0,1,0.0,1,0.33,11,0,0,6,13.6,34,17,0,50.0,12,,,,,,,,
2010-01-31,久光製薬スプリングス,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,45,6,36.6,31.7,15.00,17,6,1,35.3,8,2.67,65,2,4,10,6.6,71,38,0,53.5,55,124,55,6,44.4,5,1.67,14.7,81.7
