試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,1,,石井美樹,4,■,■,■,■,nan,23,6,2,26.1,17.4,1.50,3,0,0,0.0,3,0.75,19,2,2,11,22.9,22,11,0,50.0,11,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,2,,古藤千鶴,2,nan,nan,□,■,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0,0,-,2,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,3,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,0,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,2,0.50,19,0,1,5,6.6,2,1,0,50.0,6,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,7,,狩野美雪,4,□,□,■,□,nan,10,1,0,10.0,10.0,0.25,0,0,0,-,0,-,14,0,1,6,10.7,17,7,0,41.2,1,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,8,,大村加奈子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,16,8,0,50.0,50.0,2.00,0,0,0,-,3,0.75,11,0,2,5,11.4,0,0,0,-,11,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,11,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,56,24,9,42.9,26.8,6.00,33,15,5,45.5,1,0.25,16,1,3,2,9.4,1,0,0,0.0,26,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,17,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,18,,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,22,,石田瑞穂,4,■,■,□,■,nan,33,15,3,45.5,36.4,3.75,2,0,1,0.0,3,0.75,10,0,1,5,12.5,26,8,0,30.8,18,,,,,,,,
2009-12-06,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,59,14,40.1,30.6,14.75,38,15,6,39.5,13,3.25,101,3,11,36,11.5,80,33,0,41.2,75,136,51,11,37.5,8,2.00,14.6,57.3
