試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,1,,石井美樹,5,■,■,■,■,■,39,10,1,25.6,23.1,2.00,0,0,0,-,1,0.20,17,0,0,13,19.1,59,43,0,72.9,11
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,2,,古藤千鶴,2,nan,nan,□,□,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,2
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,3,,鶴田桂子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,11,0,0,6,13.6,0,0,0,-,1
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,4,,先野久美子,5,■,■,■,■,■,16,10,0,62.5,62.5,2.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-,10
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,7,,狩野美雪,4,□,nan,□,□,□,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,10,1,0,5,20.5,7,4,0,57.1,2
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,8,,大村加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,9,,平井香菜子,5,■,■,■,■,■,15,5,1,33.3,26.7,1.00,0,0,0,-,2,0.40,17,4,0,2,22.9,0,0,0,-,11
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,11,,エリザンジェラオリヴェイラ,5,■,■,■,■,■,54,26,7,48.1,35.2,5.20,18,8,4,44.4,2,0.40,16,2,3,5,19.1,0,0,0,-,30
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,12,,筒井視穂子,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-,1
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,17,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,22,,石田瑞穂,5,■,■,■,■,■,46,13,5,28.3,17.4,2.60,3,0,0,0.0,2,0.40,24,5,0,9,26.9,20,16,0,80.0,20
2010-02-21,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,67,14,38.3,30.3,13.40,21,8,4,38.1,8,1.60,111,13,3,44,19.8,90,67,0,74.4,88
