試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,1,,石井美樹,3,■,■,■,nan,nan,21,4,0,19.0,19.0,1.33,1,0,0,0.0,1,0.33,18,1,1,9,18.1,15,9,0,60.0,6
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,3,,鶴田桂子,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0,0,-,0
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,4,,先野久美子,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0,0,-,8
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,6,,狩野舞子,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,7,,狩野美雪,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0,0
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,8,,大村加奈子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,9,,平井香菜子,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,3,1.00,7,0,0,4,14.3,2,0,0,0.0,7
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5,0
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,11,,エリザンジェラオリヴェイラ,3,■,■,■,nan,nan,30,7,4,23.3,10.0,2.33,15,3,3,20.0,1,0.33,6,0,3,2,8.3,0,0,0,-,8
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,16,,浅津ゆうこ,1,nan,nan,□,nan,nan,11,3,2,27.3,9.1,3.00,7,0,2,0.0,1,1.00,4,0,2,2,12.5,0,0,0,-,4
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,17,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,22,,石田瑞穂,3,■,■,■,nan,nan,29,12,1,41.4,37.9,4.00,3,0,0,0.0,1,0.33,6,0,1,4,16.7,39,20,0,51.3,13
2010-01-09,久光製薬スプリングス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,36,7,30.0,24.2,12.00,26,3,5,11.5,9,3.00,61,1,8,29,13.5,69,36,0,52.2,46
