試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,1,,石井美樹,4,■,■,■,■,nan,28,14,1,50.0,46.4,3.50,0,0,0,-,0,-,14,0,0,3,5.4,41,26,0,63.4,14
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,2,,古藤千鶴,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,3,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,21,0,0,10,11.9,1,0,0,0.0,0
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,16,5,0,31.2,31.2,1.25,0,0,0,-,1,0.25,13,0,2,5,9.6,0,0,0,-,6
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,7,,狩野美雪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,8,,大村加奈子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,21,6,1,28.6,23.8,1.50,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,6
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,11,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,54,26,7,48.1,35.2,6.50,22,6,6,27.3,4,1.00,12,3,2,2,27.5,0,0,0,-,33
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,12,,筒井視穂子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,13,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,44,15,1,34.1,31.8,3.75,1,0,0,0.0,1,0.25,21,1,1,7,13.1,21,10,0,47.6,17
2010-02-07,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,66,10,40.5,34.4,16.50,23,6,6,26.1,6,1.50,93,4,7,30,12.2,85,53,0,62.4,76
