試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,1,,石井美樹,3,■,■,■,nan,nan,20,8,1,40.0,35.0,2.67,0,0,0,-,1,0.33,9,0,0,3,8.3,17,14,0,82.4,9,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,2,,古藤千鶴,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,3,,鶴田桂子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,15,2,0,5,20.3,0,0,0,-,3,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,0,-,8,0,1,0,0.0,0,0,0,-,5,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,7,,狩野美雪,1,nan,□,nan,nan,nan,7,2,0,28.6,28.6,2.00,0,0,0,-,0,-,1,0,0,0,0.0,4,4,0,100.0,2,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,8,,大村加奈子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,15,5,2,33.3,20.0,1.67,0,0,0,-,4,1.33,11,0,2,2,4.5,1,1,0,100.0,9,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,11,,エリザンジェラオリヴェイラ,3,■,■,■,nan,nan,30,15,3,50.0,40.0,5.00,15,5,2,33.3,0,-,12,0,3,2,4.2,0,0,0,-,15,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,17,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,18,,新鍋理沙,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,36,15,1,41.7,38.9,5.00,4,1,0,25.0,0,-,16,2,3,1,11.6,16,12,0,75.0,17,,,,,,,,
2010-01-23,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,50,7,42.0,36.1,16.67,19,6,2,31.6,6,2.00,75,4,10,14,9.2,54,44,0,81.5,60,110,41,4,37.3,2,0.67,5.6,73.4
