試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,1,,石井美樹,3,■,■,■,nan,nan,30,8,1,26.7,23.3,2.67,0,0,0,-,0,-,13,2,0,2,16.2,9,8,0,88.9,10
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,3,,鶴田桂子,3,■,■,■,nan,nan,2,1,1,50.0,0.0,0.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0,0,-,2
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,2,0.67,12,0,1,4,8.3,0,0,0,-,8
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,7,,狩野美雪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,8,,大村加奈子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,2,0.67,13,2,0,2,16.2,0,0,0,-,9
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,11,,エリザンジェラオリヴェイラ,3,■,■,■,nan,nan,35,15,5,42.9,28.6,5.00,13,6,3,46.2,1,0.33,7,0,2,0,0.0,0,0,0,-,16
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,17,,岩坂名奈,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,18,,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,28,11,0,39.3,39.3,3.67,6,0,0,0.0,1,0.33,18,1,2,7,14.2,26,17,0,65.4,13
2010-01-30,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,46,7,40.0,33.9,15.33,19,6,3,31.6,7,2.33,74,5,5,18,11.5,53,38,0,71.7,58
