試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-11-29,久光製薬スプリングス,JTマーヴェラス,1,,石井美樹,4,■,■,■,■,nan,38,8,0,21.1,21.1,2.00,5,0,0,0.0,0,-,10,0,0,4,10.0,26,15,0,57.7,8
2009-11-29,久光製薬スプリングス,JTマーヴェラス,2,,古藤千鶴,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-,1
2009-11-29,久光製薬スプリングス,JTマーヴェラス,3,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0
2009-11-29,久光製薬スプリングス,JTマーヴェラス,4,,先野久美子,4,■,■,■,■,nan,12,3,0,25.0,25.0,0.75,0,0,0,-,0,-,13,1,1,5,17.3,0,0,0,-,4
2009-11-29,久光製薬スプリングス,JTマーヴェラス,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-29,久光製薬スプリングス,JTマーヴェラス,7,,狩野美雪,3,□,nan,□,□,nan,11,2,0,18.2,18.2,0.67,1,0,0,0.0,0,-,3,0,0,0,0.0,8,6,0,75.0,2
2009-11-29,久光製薬スプリングス,JTマーヴェラス,8,,大村加奈子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-29,久光製薬スプリングス,JTマーヴェラス,9,,平井香菜子,4,■,■,■,■,nan,9,3,1,33.3,22.2,0.75,0,0,0,-,0,-,15,2,2,4,18.7,0,0,0,-,5
2009-11-29,久光製薬スプリングス,JTマーヴェラス,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9,0
2009-11-29,久光製薬スプリングス,JTマーヴェラス,11,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,57,21,4,36.8,29.8,5.25,24,8,3,33.3,0,-,15,2,5,2,16.7,0,0,0,-,23
2009-11-29,久光製薬スプリングス,JTマーヴェラス,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-29,久光製薬スプリングス,JTマーヴェラス,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-29,久光製薬スプリングス,JTマーヴェラス,17,,岩坂名奈,2,nan,□,nan,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-29,久光製薬スプリングス,JTマーヴェラス,22,,石田瑞穂,4,■,■,■,■,nan,33,11,1,33.3,30.3,2.75,6,1,0,16.7,1,0.25,7,0,1,4,14.3,30,21,0,70.0,12
2009-11-29,久光製薬スプリングス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,161,48,7,29.8,25.5,12.00,36,9,3,25.0,2,0.50,76,5,9,24,14.2,81,51,0,63.0,55
