試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,1,,石井美樹,3,■,■,■,nan,nan,24,5,0,20.8,20.8,1.67,2,0,0,0.0,0,-,16,1,0,6,14.4,16,9,0,56.2,6,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,3,,鶴田桂子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,25,2,2,11,17.4,0,0,0,-,3,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0,0,-,7,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,7,,狩野美雪,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,2,0,66.7,0,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,8,,大村加奈子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,9,5,1,55.6,44.4,1.67,0,0,0,-,0,-,6,0,2,0,0.0,0,0,0,-,5,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,11,,エリザンジェラオリヴェイラ,3,■,■,■,nan,nan,40,16,4,40.0,30.0,5.33,12,5,2,41.7,3,1.00,8,0,1,1,3.1,0,0,0,-,19,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,12,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,16,,浅津ゆうこ,1,nan,nan,□,nan,nan,2,1,1,50.0,0.0,1.00,2,1,1,50.0,1,1.00,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,17,,岩坂名奈,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,21,8,1,38.1,33.3,2.67,3,1,0,33.3,1,0.33,8,0,0,4,12.5,22,12,0,54.5,9,,,,,,,,
2009-12-05,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,41,7,36.6,30.4,13.67,19,7,3,36.8,8,2.67,73,3,5,25,11.8,52,32,0,61.5,52,127,40,11,31.5,3,1.00,10.0,58.8
