試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-13,久光製薬スプリングス,東レアローズ,1,,石井美樹,5,■,■,■,■,■,35,14,1,40.0,37.1,2.80,0,0,0,-,1,0.20,10,0,2,4,10.0,36,26,0,72.2,15
2010-02-13,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2010-02-13,久光製薬スプリングス,東レアローズ,3,,鶴田桂子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,12,0,1,2,4.2,0,0,0,-,1
2010-02-13,久光製薬スプリングス,東レアローズ,4,,先野久美子,5,■,■,■,■,■,11,4,0,36.4,36.4,0.80,0,0,0,-,4,0.80,11,0,2,2,4.5,0,0,0,-,8
2010-02-13,久光製薬スプリングス,東レアローズ,7,,狩野美雪,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,4,3,0,75.0,1
2010-02-13,久光製薬スプリングス,東レアローズ,9,,平井香菜子,5,■,■,■,■,■,17,6,3,35.3,17.6,1.20,0,0,0,-,2,0.40,16,2,3,3,14.7,0,0,0,-,10
2010-02-13,久光製薬スプリングス,東レアローズ,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2010-02-13,久光製薬スプリングス,東レアローズ,11,,エリザンジェラオリヴェイラ,5,■,■,■,■,■,56,22,3,39.3,33.9,4.40,23,8,1,34.8,1,0.20,10,0,1,4,10.0,0,0,0,-,23
2010-02-13,久光製薬スプリングス,東レアローズ,12,,筒井視穂子,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2010-02-13,久光製薬スプリングス,東レアローズ,13,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,久光製薬スプリングス,東レアローズ,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,久光製薬スプリングス,東レアローズ,17,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,久光製薬スプリングス,東レアローズ,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,久光製薬スプリングス,東レアローズ,22,,石田瑞穂,5,■,■,■,■,■,40,14,2,35.0,30.0,2.80,1,0,0,0.0,0,-,29,3,4,13,20.2,36,24,0,66.7,17
2010-02-13,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,61,9,37.9,32.3,12.20,24,8,1,33.3,9,1.80,99,5,15,32,12.3,92,63,0,68.5,75
