試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,1,,小川貴史,2,■,■,nan,nan,nan,5,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,14,9,0,64.3,0
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,2,,徳丸善基,3,■,■,■,nan,nan,9,2,1,22.2,11.1,0.67,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-,3
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,3,,森岡晃太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,4,,神田聖馬,3,■,■,■,nan,nan,26,12,3,46.2,34.6,4.00,3,0,0,0.0,0,-,12,1,5,4,15.0,21,11,0,52.4,13
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,5,,浜崎勇矢,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,6,,前田徹也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,8,,中村紘二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,9,,五十嵐元,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,10,,オンテレジェームス,3,■,■,■,nan,nan,35,17,5,48.6,34.3,5.67,10,7,3,70.0,1,0.33,9,0,6,2,5.6,0,0,0,-,18
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,11,L,舩越満,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,12,L,興梠龍司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7,0
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,13,,中島悠樹,3,■,■,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-,2
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,17,,長江晃生,3,□,□,■,nan,nan,5,2,1,40.0,20.0,0.67,0,0,0,-,0,-,7,0,2,2,7.1,3,1,0,33.3,2
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,22,,増成一志,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2009-12-12,大分三好ヴァイセアドラー,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,34,10,40.0,28.2,11.33,14,7,3,50.0,3,1.00,57,1,16,16,8.4,59,35,0,59.3,38
