試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-16,大分三好ヴァイセアドラー,FC東京,1,,小川貴史,4,□,□,nan,□,□,1,0,1,0.0,-100.0,-,0,0,0,-,2,0.50,0,0,0,0,-,0,0,0,-,2
2010-01-16,大分三好ヴァイセアドラー,FC東京,2,,徳丸善基,5,■,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,1,0.20,16,1,1,4,11.2,2,2,0,100.0,7
2010-01-16,大分三好ヴァイセアドラー,FC東京,3,,森岡晃太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,大分三好ヴァイセアドラー,FC東京,4,,神田聖馬,5,□,□,□,■,■,12,8,1,66.7,58.3,1.60,5,2,1,40.0,0,-,11,0,2,5,11.4,6,4,0,66.7,8
2010-01-16,大分三好ヴァイセアドラー,FC東京,5,,浜崎勇矢,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,3,6,10.7,1,0,0,0.0,0
2010-01-16,大分三好ヴァイセアドラー,FC東京,6,L,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,大分三好ヴァイセアドラー,FC東京,8,,中村紘二,3,□,nan,nan,■,■,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,7,0,0,0,0.0,11,7,0,63.6,2
2010-01-16,大分三好ヴァイセアドラー,FC東京,9,,五十嵐元,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,大分三好ヴァイセアドラー,FC東京,10,,オンテレジェームス,5,■,■,■,■,■,55,26,7,47.3,34.5,5.20,17,10,2,58.8,2,0.40,15,0,5,4,6.7,0,0,0,-,28
2010-01-16,大分三好ヴァイセアドラー,FC東京,11,,舩越満,3,■,■,■,nan,nan,12,5,2,41.7,25.0,1.67,2,0,0,0.0,2,0.67,9,0,0,2,5.6,27,16,0,59.3,7
2010-01-16,大分三好ヴァイセアドラー,FC東京,12,L,興梠龍司,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9,0
2010-01-16,大分三好ヴァイセアドラー,FC東京,13,,中島悠樹,5,■,■,■,■,■,6,4,0,66.7,66.7,0.80,0,0,0,-,7,1.40,14,0,1,2,3.6,0,0,0,-,11
2010-01-16,大分三好ヴァイセアドラー,FC東京,16,,安田将利,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-01-16,大分三好ヴァイセアドラー,FC東京,17,,長江晃生,3,■,■,■,nan,nan,21,10,3,47.6,33.3,3.33,2,1,1,50.0,1,0.33,16,2,1,6,20.6,15,8,0,53.3,13
2010-01-16,大分三好ヴァイセアドラー,FC東京,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,122,60,14,49.2,37.7,12.00,26,13,4,50.0,15,3.00,104,3,13,30,9.7,88,57,0,64.8,78
