試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,1,,小川貴史,4,□,□,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,2,,徳丸善基,4,■,■,■,■,nan,8,2,0,25.0,25.0,0.50,0,0,0,-,0,-,10,0,1,2,5.0,2,2,0,100.0,2
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,3,,森岡晃太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,4,,神田聖馬,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,5,,浜崎勇矢,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,0,2,1,1.6,0,0,0,-,0
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,6,L,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,8,,中村紘二,4,■,■,■,■,nan,13,10,0,76.9,76.9,2.50,0,0,0,-,0,-,13,0,3,3,5.8,44,27,0,61.4,10
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,9,,五十嵐元,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,10,,オンテレジェームス,4,■,■,■,■,nan,44,22,6,50.0,36.4,5.50,18,9,5,50.0,2,0.50,11,0,6,4,9.1,0,0,0,-,24
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,11,,舩越満,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,12,L,興梠龍司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,13,,中島悠樹,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,2,0.50,13,0,1,2,3.8,3,2,0,66.7,7
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,16,,安田将利,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,17,,長江晃生,4,■,■,■,■,nan,26,13,2,50.0,42.3,3.25,2,1,0,50.0,1,0.25,19,4,5,4,23.2,13,8,0,61.5,18
2010-01-31,大分三好ヴァイセアドラー,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,103,53,8,51.5,43.7,13.25,20,10,5,50.0,5,1.25,87,4,19,17,8.8,79,53,0,67.1,62
