試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-07,大分三好ヴァイセアドラー,FC東京,1,,小川貴史,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,2,2,0,100.0,1
2010-02-07,大分三好ヴァイセアドラー,FC東京,2,,徳丸善基,4,■,■,■,■,nan,6,3,1,50.0,33.3,0.75,0,0,0,-,0,-,16,1,0,1,7.8,0,0,0,-,4
2010-02-07,大分三好ヴァイセアドラー,FC東京,3,,森岡晃太郎,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,大分三好ヴァイセアドラー,FC東京,4,,神田聖馬,4,□,□,■,□,nan,34,16,4,47.1,35.3,4.00,21,11,4,52.4,0,-,14,2,3,3,18.2,0,0,0,-,18
2010-02-07,大分三好ヴァイセアドラー,FC東京,5,,浜崎勇矢,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,1,1,0,13.3,0,0,0,-,1
2010-02-07,大分三好ヴァイセアドラー,FC東京,6,L,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,大分三好ヴァイセアドラー,FC東京,8,,中村紘二,4,■,■,■,■,nan,16,8,1,50.0,43.8,2.00,1,0,0,0.0,0,-,16,0,1,3,4.7,40,28,0,70.0,8
2010-02-07,大分三好ヴァイセアドラー,FC東京,9,,五十嵐元,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,大分三好ヴァイセアドラー,FC東京,10,,オンテレジェームス,3,■,■,nan,■,nan,32,9,3,28.1,18.8,3.00,9,1,1,11.1,3,1.00,7,0,2,1,3.6,0,0,0,-,12
2010-02-07,大分三好ヴァイセアドラー,FC東京,11,,舩越満,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,大分三好ヴァイセアドラー,FC東京,12,L,興梠龍司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0
2010-02-07,大分三好ヴァイセアドラー,FC東京,13,,中島悠樹,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,3,0.75,15,0,1,3,5.0,5,4,0,80.0,9
2010-02-07,大分三好ヴァイセアドラー,FC東京,16,,安田将利,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,2,4.2,1,0,0,0.0,0
2010-02-07,大分三好ヴァイセアドラー,FC東京,17,,長江晃生,4,■,■,■,■,nan,36,18,2,50.0,44.4,4.50,2,1,0,50.0,0,-,19,2,3,6,16.3,18,15,0,83.3,20
2010-02-07,大分三好ヴァイセアドラー,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,60,11,43.8,35.8,15.00,33,13,5,39.4,7,1.75,105,6,11,19,9.5,90,68,0,75.6,73
