試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,1,,小川貴史,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,2,,徳丸善基,3,■,■,■,nan,nan,7,6,0,85.7,85.7,2.00,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0,0,-,8
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,3,,森岡晃太郎,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,4,,神田聖馬,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,5,,浜崎勇矢,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0,0
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,6,L,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,8,,中村紘二,2,■,■,nan,nan,nan,10,2,1,20.0,10.0,1.00,1,0,0,0.0,0,-,2,0,1,0,0.0,17,9,0,52.9,2
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,9,,五十嵐元,2,nan,□,■,nan,nan,8,6,0,75.0,75.0,3.00,0,0,0,-,1,0.50,7,0,1,1,3.6,16,11,0,68.8,7
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,10,,オンテレジェームス,3,■,■,■,nan,nan,34,14,1,41.2,38.2,4.67,14,4,1,28.6,0,-,12,1,6,2,12.5,1,0,0,0.0,15
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,11,,舩越満,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,12,L,興梠龍司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,13,,中島悠樹,3,■,■,■,nan,nan,8,2,2,25.0,0.0,0.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-,4
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,16,,安田将利,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,17,,長江晃生,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,2,1,0,50.0,2,0.67,13,1,4,2,10.0,11,10,0,90.9,12
2010-02-14,大分三好ヴァイセアドラー,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,39,5,43.8,38.2,13.00,17,5,1,29.4,7,2.33,61,2,14,8,6.2,62,43,0,69.4,48
