試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,1,L,鶴田大樹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,6,66.7,0
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,2,,鈴木寛史,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,2,0.67,9,0,2,1,-2.8,3,2,1,83.3,5
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,4,,エスコバルヤドリアン,3,■,■,■,nan,nan,20,6,5,30.0,5.0,2.00,10,3,4,30.0,1,0.33,9,2,1,5,33.3,1,0,0,0.0,9
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,5,L,酒井大祐,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,7,,山本湧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,9,,大宅真樹,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,7,0,1,1,0.0,0,0,0,-,1
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,10,,藤中謙也,3,■,■,■,nan,nan,27,13,3,48.1,37.0,4.33,2,2,0,100.0,0,-,7,0,2,0,-7.1,10,6,1,65.0,13
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,11,,秦耕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,12,,塩田達也,3,■,■,■,nan,nan,11,4,2,36.4,18.2,1.33,0,0,0,-,0,-,6,0,1,2,4.2,3,1,1,50.0,4
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,14,,加藤久典,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,15,,喜入祥充,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,-8.3,0,0,0,-,0
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,18,,小川猛,2,nan,□,□,nan,nan,13,2,1,15.4,7.7,1.00,3,1,1,33.3,0,-,5,0,1,2,5.0,0,0,0,-,2
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,19,,栗山雅史,3,■,■,■,nan,nan,18,10,1,55.6,50.0,3.33,2,1,0,50.0,1,0.33,11,0,1,2,2.3,27,15,5,64.8,11
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,20,,米山達也,3,□,□,□,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,3,0,1,0,-8.3,5,4,0,80.0,2
2018-02-17,サントリーサンバーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,41,12,41.8,29.6,13.67,17,7,5,41.2,4,1.33,60,2,12,14,4.2,64,35,14,65.6,47
