試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-10,サントリーサンバーズ,JTサンダーズ,1,L,鶴田大樹,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,10,19,54.2,0
2018-02-10,サントリーサンバーズ,JTサンダーズ,2,,鈴木寛史,5,■,■,■,■,■,12,4,0,33.3,33.3,0.80,0,0,0,-,3,0.60,16,0,1,3,3.1,0,0,0,-,7
2018-02-10,サントリーサンバーズ,JTサンダーズ,3,L,高橋賢,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-10,サントリーサンバーズ,JTサンダーズ,4,,エスコバルヤドリアン,5,■,■,■,■,■,62,24,2,38.7,35.5,4.80,34,13,1,38.2,2,0.40,23,5,7,8,22.8,0,0,0,-,31
2018-02-10,サントリーサンバーズ,JTサンダーズ,5,,酒井大祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-10,サントリーサンバーズ,JTサンダーズ,6,,岡本祥吾,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-10,サントリーサンバーズ,JTサンダーズ,9,,大宅真樹,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,19,2,7,6,9.2,0,0,0,-,3
2018-02-10,サントリーサンバーズ,JTサンダーズ,10,,藤中謙也,5,■,■,■,■,■,29,21,0,72.4,72.4,4.20,1,0,0,0.0,0,-,17,0,1,4,4.4,42,19,11,58.3,21
2018-02-10,サントリーサンバーズ,JTサンダーズ,12,,塩田達也,3,nan,□,nan,■,■,9,5,0,55.6,55.6,1.67,0,0,0,-,1,0.33,6,1,2,2,16.7,0,0,0,-,7
2018-02-10,サントリーサンバーズ,JTサンダーズ,15,,喜入祥充,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,2,3,3.1,6,2,2,50.0,0
2018-02-10,サントリーサンバーズ,JTサンダーズ,17,,星谷健太朗,5,■,■,■,□,□,8,2,0,25.0,25.0,0.40,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,2
2018-02-10,サントリーサンバーズ,JTサンダーズ,18,,小川猛,2,□,nan,□,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,2,0,2,0,-25.0,0,0,0,-,3
2018-02-10,サントリーサンバーズ,JTサンダーズ,19,,栗山雅史,5,■,■,■,■,■,22,11,1,50.0,45.5,2.20,4,2,0,50.0,0,-,10,0,3,4,2.5,20,7,6,50.0,11
2018-02-10,サントリーサンバーズ,JTサンダーズ,20,,米山達也,4,nan,□,□,□,□,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,7,0,0,2,7.1,3,2,1,83.3,1
2018-02-10,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,149,71,3,47.7,45.6,14.20,39,15,1,38.5,7,1.40,118,8,25,33,8.5,107,40,39,55.6,86
