試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-30,JTサンダーズ,パナソニックパンサーズ,1,,宮下雅寛,3,■,■,■,nan,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,2
2008-11-30,JTサンダーズ,パナソニックパンサーズ,2,,町野仁志,3,■,■,■,nan,nan,7,5,1,71.4,57.1,1.67,0,0,0,-,0,-,9,0,1,1,2.8,1,1,0,100.0,5
2008-11-30,JTサンダーズ,パナソニックパンサーズ,3,L,酒井大祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-30,JTサンダーズ,パナソニックパンサーズ,4,,小川旭,3,■,■,□,nan,nan,15,6,1,40.0,33.3,2.00,2,2,0,100.0,0,-,7,0,1,0,0.0,6,2,0,33.3,6
2008-11-30,JTサンダーズ,パナソニックパンサーズ,5,,丹山禎昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-30,JTサンダーズ,パナソニックパンサーズ,6,,徳元幸人,3,■,■,■,nan,nan,15,9,1,60.0,53.3,3.00,0,0,0,-,1,0.33,12,0,0,1,2.1,29,18,0,62.1,10
2008-11-30,JTサンダーズ,パナソニックパンサーズ,9,,加藤陽一,1,nan,nan,■,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,3,0,1,1,8.3,2,1,0,50.0,1
2008-11-30,JTサンダーズ,パナソニックパンサーズ,10,,直弘龍治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-30,JTサンダーズ,パナソニックパンサーズ,11,,前田悟,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-,0
2008-11-30,JTサンダーズ,パナソニックパンサーズ,12,L,後藤幸樹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,19,0,67.9,0
2008-11-30,JTサンダーズ,パナソニックパンサーズ,13,,國近公太,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0
2008-11-30,JTサンダーズ,パナソニックパンサーズ,14,,田村裕之,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2008-11-30,JTサンダーズ,パナソニックパンサーズ,15,,ゴメスエルナルド,3,■,■,■,nan,nan,40,16,4,40.0,30.0,5.33,16,3,2,18.8,2,0.67,8,0,4,2,6.2,0,0,0,-,18
2008-11-30,JTサンダーズ,パナソニックパンサーズ,19,,井上俊輔,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-,1
2008-11-30,JTサンダーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,41,9,46.1,36.0,13.67,18,5,2,27.8,3,1.00,63,0,9,14,5.6,66,41,0,62.1,44
