試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-01,JTサンダーズ,堺ブレイザーズ,1,,宮下雅寛,3,■,■,■,nan,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,2,0.67,6,0,2,1,4.2,0,0,0,-,3
2009-02-01,JTサンダーズ,堺ブレイザーズ,4,,小川旭,3,■,■,■,nan,nan,13,6,2,46.2,30.8,2.00,1,0,1,0.0,0,-,5,0,1,1,5.0,9,2,0,22.2,6
2009-02-01,JTサンダーズ,堺ブレイザーズ,5,,丹山禎昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,JTサンダーズ,堺ブレイザーズ,6,,徳元幸人,3,■,■,■,nan,nan,11,2,2,18.2,0.0,0.67,0,0,0,-,0,-,8,0,0,2,6.2,19,13,0,68.4,2
2009-02-01,JTサンダーズ,堺ブレイザーズ,7,,尾上健司,2,■,■,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,3,1.50,6,0,0,2,8.3,0,0,0,-,3
2009-02-01,JTサンダーズ,堺ブレイザーズ,8,,中山大祐,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,2,1,0,50.0,0,-,2,0,2,0,0.0,2,0,0,0.0,1
2009-02-01,JTサンダーズ,堺ブレイザーズ,9,L,加藤陽一,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,18,0,60.0,0
2009-02-01,JTサンダーズ,堺ブレイザーズ,10,,直弘龍治,1,nan,nan,□,nan,nan,5,2,0,40.0,40.0,2.00,4,2,0,50.0,1,1.00,2,0,0,1,12.5,0,0,0,-,3
2009-02-01,JTサンダーズ,堺ブレイザーズ,11,,前田悟,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,2,3,8.3,0,0,0,-,1
2009-02-01,JTサンダーズ,堺ブレイザーズ,12,L,後藤幸樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,JTサンダーズ,堺ブレイザーズ,14,,田村裕之,2,nan,□,■,nan,nan,6,3,0,50.0,50.0,1.50,0,0,0,-,1,0.50,4,0,1,0,0.0,1,1,0,100.0,4
2009-02-01,JTサンダーズ,堺ブレイザーズ,15,,ゴメスエルナルド,3,■,■,■,nan,nan,22,5,4,22.7,4.5,1.67,8,2,2,25.0,2,0.67,7,2,1,3,39.3,0,0,0,-,9
2009-02-01,JTサンダーズ,堺ブレイザーズ,17,,内冨寛法,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-02-01,JTサンダーズ,堺ブレイザーズ,19,,井上俊輔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,JTサンダーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,20,8,28.2,16.9,6.67,15,5,3,33.3,10,3.33,50,2,10,13,10.5,61,34,0,55.7,32
