試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-08,JTサンダーズ,堺ブレイザーズ,1,,宮下雅寛,4,■,■,■,■,nan,14,8,1,57.1,50.0,2.00,0,0,0,-,3,0.75,16,0,4,3,4.7,1,0,0,0.0,11
2008-11-08,JTサンダーズ,堺ブレイザーズ,2,,町野仁志,4,■,■,■,■,nan,10,8,1,80.0,70.0,2.00,0,0,0,-,3,0.75,11,0,1,1,2.3,3,3,0,100.0,11
2008-11-08,JTサンダーズ,堺ブレイザーズ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,20,0,100.0,0
2008-11-08,JTサンダーズ,堺ブレイザーズ,4,,小川旭,4,■,■,■,■,nan,21,11,1,52.4,47.6,2.75,3,1,1,33.3,1,0.25,20,1,2,1,5.3,23,12,0,52.2,13
2008-11-08,JTサンダーズ,堺ブレイザーズ,5,,丹山禎昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,JTサンダーズ,堺ブレイザーズ,6,,徳元幸人,3,■,■,nan,□,nan,11,4,2,36.4,18.2,1.33,1,0,0,0.0,0,-,7,0,1,2,7.1,16,15,0,93.8,4
2008-11-08,JTサンダーズ,堺ブレイザーズ,9,,加藤陽一,3,nan,□,■,■,nan,18,10,1,55.6,50.0,3.33,1,1,0,100.0,0,-,14,0,1,1,1.8,25,19,0,76.0,10
2008-11-08,JTサンダーズ,堺ブレイザーズ,10,,直弘龍治,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,JTサンダーズ,堺ブレイザーズ,11,,前田悟,4,■,■,■,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,1
2008-11-08,JTサンダーズ,堺ブレイザーズ,12,L,後藤幸樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,JTサンダーズ,堺ブレイザーズ,13,,國近公太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,JTサンダーズ,堺ブレイザーズ,14,,田村裕之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,JTサンダーズ,堺ブレイザーズ,15,,ゴメスエルナルド,4,■,■,■,■,nan,49,16,4,32.7,24.5,4.00,12,5,1,41.7,2,0.50,14,0,6,2,3.6,0,0,0,-,18
2008-11-08,JTサンダーズ,堺ブレイザーズ,19,,井上俊輔,4,□,□,□,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,9,0,3,0,0.0,1,0,0,0.0,1
2008-11-08,JTサンダーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,126,59,10,46.8,38.9,14.75,17,7,2,41.2,9,2.25,99,1,18,11,3.6,89,69,0,77.5,69
