試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,1,,長岡望悠,4,■,■,■,■,nan,60,35,2,58.3,55.0,8.75,20,9,1,45.0,4,1.00,11,0,4,4,9.1,0,0,0,-,39
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,2,0,4,17.5,0,0,0,-,3
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,35,9,2,25.7,20.0,2.25,1,1,0,100.0,1,0.25,19,1,3,6,13.2,16,14,0,87.5,11
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,18,7,0,38.9,38.9,1.75,0,0,0,-,1,0.25,14,0,0,4,7.1,0,0,0,-,8
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,5,,水田祐未,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0,3
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,6,,石井優希,4,■,■,■,■,nan,40,14,1,35.0,32.5,3.50,1,1,0,100.0,0,-,15,0,2,7,11.7,50,35,0,70.0,14
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,8,,野本梨佳,3,□,nan,□,□,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,4
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,10,L,座安琴希,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8,0
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,11,,栄絵里香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,14,,森谷史佳,4,□,□,□,■,nan,9,3,0,33.3,33.3,0.75,0,0,0,-,1,0.25,12,0,1,8,16.7,1,0,0,0.0,4
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,17,,南波美紅,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,23,,石橋里紗,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,久光製薬スプリングス,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,182,75,5,41.2,38.5,18.75,22,11,1,50.0,8,2.00,95,3,10,37,12.7,90,63,0,70.0,86
