試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,1,,長岡望悠,4,■,■,■,■,nan,49,20,1,40.8,38.8,5.00,13,4,1,30.8,3,0.75,7,0,0,3,10.7,4,1,0,25.0,23
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,0,-,19,3,2,7,21.8,0,0,0,-,6
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,37,16,2,43.2,37.8,4.00,2,1,0,50.0,1,0.25,18,1,1,9,16.9,8,7,0,87.5,18
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,11,5,1,45.5,36.4,1.25,0,0,0,-,2,0.50,18,1,1,10,18.3,1,0,0,0.0,8
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,5,,水田祐未,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,1,0.25,11,0,0,5,11.4,2,2,0,100.0,5
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,6,,石井優希,4,■,■,■,■,nan,37,12,2,32.4,27.0,3.00,1,0,0,0.0,3,0.75,15,1,0,4,12.0,43,27,0,62.8,16
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,7,,ボカンタチアナ,1,nan,nan,□,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,8,,野本梨佳,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,17,,南波美紅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,18,L,戸江真奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,21,,金森晴香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,23,,石橋里紗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,24,,中大路絢野,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-10-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,62,6,42.5,38.4,15.50,16,5,1,31.2,10,2.50,91,6,4,38,15.7,69,45,0,65.2,78
