試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,1,,長岡望悠,4,■,■,■,■,nan,50,18,5,36.0,26.0,4.50,19,5,3,26.3,3,0.75,18,1,1,8,15.6,1,1,0,100.0,22
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,22,1,2,10,15.9,0,0,0,-,3
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,32,16,1,50.0,46.9,4.00,1,0,0,0.0,1,0.25,23,3,4,8,20.9,13,11,0,84.6,20
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,13,6,1,46.2,38.5,1.50,0,0,0,-,1,0.25,15,1,1,6,15.3,0,0,0,-,8
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,5,,水田祐未,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,5,0,1,0,0.0,4,3,0,75.0,6
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,6,,石井優希,4,■,■,■,■,nan,57,17,1,29.8,28.1,4.25,0,0,0,-,4,1.00,12,1,1,4,15.0,48,27,0,56.2,22
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,8,,野本梨佳,4,□,□,□,□,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,2
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,10,L,座安琴希,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0,0
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,14,,森谷史佳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,17,,南波美紅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,23,,石橋里紗,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-,0
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,24,,中大路絢野,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-01-23,久光製薬スプリングス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,65,8,38.5,33.7,16.25,20,5,3,25.0,11,2.75,102,7,10,43,16.6,82,50,0,61.0,83
