試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-21,東レアローズ,岡山シーガルズ,1,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-21,東レアローズ,岡山シーガルズ,2,,芝田安希,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,1,0.33,9,0,1,3,8.3,19,13,0,68.4,5
2008-03-21,東レアローズ,岡山シーガルズ,3,,西脇万里子,3,■,■,■,nan,nan,15,9,0,60.0,60.0,3.00,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0,0,-,10
2008-03-21,東レアローズ,岡山シーガルズ,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-21,東レアローズ,岡山シーガルズ,6,,荒木絵里香,3,■,■,■,nan,nan,17,12,0,70.6,70.6,4.00,0,0,0,-,4,1.33,10,0,1,4,10.0,0,0,0,-,16
2008-03-21,東レアローズ,岡山シーガルズ,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9,0
2008-03-21,東レアローズ,岡山シーガルズ,8,,中道瞳,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,1,7,9.7,0,0,0,-,0
2008-03-21,東レアローズ,岡山シーガルズ,9,,大山未希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-21,東レアローズ,岡山シーガルズ,11,,木村沙織,3,■,■,■,nan,nan,23,11,1,47.8,43.5,3.67,0,0,0,-,0,-,10,0,1,2,5.0,18,12,0,66.7,11
2008-03-21,東レアローズ,岡山シーガルズ,12,,佐藤美耶,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-21,東レアローズ,岡山シーガルズ,13,,高田ありさ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2008-03-21,東レアローズ,岡山シーガルズ,18,,デラクルス デ ペニャベタニア,3,■,■,■,nan,nan,38,22,3,57.9,50.0,7.33,7,5,1,71.4,2,0.67,16,2,2,8,23.8,0,0,0,-,26
2008-03-21,東レアローズ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,58,5,54.7,50.0,19.33,7,5,1,71.4,8,2.67,74,2,6,30,12.6,46,33,0,71.7,68
