試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,3,,井上奈々朱,5,■,■,■,■,■,23,13,1,56.5,52.2,2.60,1,0,0,0.0,0,-,9,0,3,1,2.8,0,0,0,-,13,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,4,,橋本直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9,0,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,6,,引地舞,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-,1,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,7,,パオリーニローレン,5,■,■,■,■,■,46,28,3,60.9,54.3,5.60,0,0,0,-,0,-,22,5,0,9,31.1,3,3,0,100.0,33,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,8,,佐藤美弥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,22,4,0,7,22.5,0,0,0,-,4,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,9,,渡邊久惠,5,■,■,■,■,■,43,17,3,39.5,32.6,3.40,7,0,1,0.0,0,-,15,0,0,4,6.7,1,1,0,100.0,17,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,10,,内瀬戸真実,5,■,■,■,■,■,30,9,2,30.0,23.3,1.80,0,0,0,-,0,-,17,0,0,7,10.3,31,17,0,54.8,9,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,12,,遠井萌仁,5,■,■,■,■,■,17,7,0,41.2,41.2,1.40,0,0,0,-,1,0.20,15,0,0,11,18.3,42,27,0,64.3,8,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,14,,佐々木美麗,1,nan,nan,nan,nan,□,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,2,0,0,0.0,1,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,18,,小池杏菜,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2015-12-12,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,160,75,9,46.9,41.2,15.00,8,0,1,0.0,1,0.20,106,10,3,43,18.3,100,60,0,60.0,86,169,81,10,47.9,8,1.60,13.9,51.0
