試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,3,,井上奈々朱,4,■,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,1,0.25,15,1,1,3,11.7,3,2,0,66.7,9
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,4,,橋本直子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,14,0,50.0,0
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,7,,パオリーニローレン,4,■,■,■,■,nan,41,15,8,36.6,17.1,3.75,0,0,0,-,1,0.25,14,0,1,5,8.9,0,0,0,-,16
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,8,,佐藤美弥,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,1,0.25,17,2,2,4,15.3,1,0,0,0.0,5
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,9,,渡邊久惠,2,■,■,nan,nan,nan,23,5,1,21.7,17.4,2.50,4,1,0,25.0,0,-,6,0,1,1,4.2,0,0,0,-,5
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,10,,内瀬戸真実,4,■,■,■,■,nan,26,9,3,34.6,23.1,2.25,0,0,0,-,0,-,13,0,1,4,7.7,10,9,0,90.0,9
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,11,,栗原恵,1,nan,□,nan,nan,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,12,,遠井萌仁,2,nan,nan,■,■,nan,16,7,2,43.8,31.2,3.50,2,1,1,50.0,0,-,8,0,0,5,15.6,25,14,0,56.0,7
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,13,,須藤みゆき,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,14,,佐々木美麗,4,■,■,■,■,nan,47,16,3,34.0,27.7,4.00,13,5,2,38.5,2,0.50,14,0,1,4,7.1,22,13,0,59.1,18
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,16,,東原枝里,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,18,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,日立リヴァーレ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,62,17,35.4,25.7,15.50,19,7,3,36.8,5,1.25,89,3,8,26,10.2,89,52,0,58.4,70
